,direction_of_climbing,body_deflection_angle,speed_PXperS,stepphase_FL,stepphase_FR,stepphase_HR,stepphase_HL,step-length_FR,step-length_FL,step-length_HR,step-length_HL,dynamics_FL,dynamics_FR,dynamics_HR,dynamics_HL,mid_stance_wrist_angles_mean_FL,mid_stance_wrist_angles_mean_FR,mid_stance_wrist_angles_mean_HR,mid_stance_wrist_angles_mean_HL,limbROM_FL,limbROM_FR,limbROM_HR,limbROM_HL,spineROM_FL,spineROM_FR,spineROM_HR,spineROM_HL,CROM_FL,CROM_FR,CROM_HR,CROM_HL,shoulder_angle_FL,shoulder_angle_FR,shoulder_angle_HR,shoulder_angle_HL,knee_angle_FL,knee_angle_FR,knee_angle_HR,knee_angle_HL
10,UP,20.329900386546313,1632.9850000000001,b'stride0002',b'stance0001',b'stride0003',b'stance0000',,211.86522552571088,120.63967543427334,,125.61001211370147,,161.2190698860323,,,5.575060624487366,,,87.0844992014714,,,,9.388301838674384,,,,18.690241749481174,,,,158.02768964563313,179.579520591396,125.51316020289713,154.7326783611196,,99.87679992228027,,113.15945530887383
11,UP,20.541660250801158,1570.55,b'stride0002',b'stance0001',b'stride0003',b'stride0001',,211.86522552571088,120.63967543427334,0.0,120.3299380854982,,148.2037142798526,122.23173689058643,,5.575060624487366,,,87.0844992014714,,,,9.388301838674384,,,,18.690241749481174,,,,157.33400667315533,173.0686756631057,138.53105231641408,146.78884424009328,,98.75764160444326,,112.45052348029935
12,UP,19.74219461257178,1804.87,b'stride0002',b'stance0001',b'stance0003',b'stance0001',,211.86522552571088,,,118.64940013577274,,,,,5.575060624487366,,,87.0844992014714,,,,9.388301838674384,,,,18.690241749481174,,,,149.83667818329,170.327382479931,145.32777704688442,156.98328410201577,,91.9239079815041,,115.64727527865081
13,UP,17.3007857914848,1742.04,b'stride0002',b'stance0001',b'stance0003',b'stance0001',,211.86522552571088,,,113.76092751209666,,,,,5.575060624487366,,,87.0844992014714,,,,9.388301838674384,,,,18.690241749481174,,,,157.0867578426422,170.57033818079654,148.7902154595203,159.39687472710864,,78.8284978499236,110.42014665287759,125.14747787935069
14,UP,15.907240050367761,1863.9299999999998,b'stride0002',b'stance0001',b'stride0004',b'stride0002',,211.86522552571088,142.43769984898987,0.0,116.76004332837246,,112.00382902474627,140.04561400392024,,5.575060624487366,,,87.0844992014714,,69.05327065456089,,9.388301838674384,,2.4071449635660307,,18.690241749481174,,-12.522806302534178,,151.3422487720011,175.98830559015326,161.9878267426583,159.73531407290548,,81.53795403637785,95.28880797609237,129.03089325665016
15,UP,15.673218007017852,1670.165,b'stride0002',b'stance0001',b'stride0004',b'stance0002',,211.86522552571088,142.43769984898987,,109.49509188575186,,105.40822510639578,,,5.575060624487366,,,87.0844992014714,,69.05327065456089,,9.388301838674384,,2.4071449635660307,,18.690241749481174,,-12.522806302534178,,149.08182767164712,170.62225020030513,170.57292767735862,163.37007507981335,109.55085422834749,88.35877094882457,90.69280868653014,131.17200298753957
16,UP,13.627092577768934,1868.0700000000002,b'stride0002',b'stance0001',b'stride0004',b'stride0003',,211.86522552571088,142.43769984898987,18.598794365178975,89.42212046381758,,89.02029888818986,153.60906311640161,,5.575060624487366,,,87.0844992014714,,69.05327065456089,,9.388301838674384,,2.4071449635660307,,18.690241749481174,,-12.522806302534178,,167.44397387748253,166.79847064325517,175.69995535717888,156.84025888733083,,85.6663300457361,84.04317042294758,138.30505031759066
17,UP,12.798735622235284,1695.05,b'stride0002',b'stance0001',b'stride0004',b'stride0003',,211.86522552571088,142.43769984898987,18.598794365178975,78.90064370188854,,79.56725171505002,162.97409856196077,,5.575060624487366,,,87.0844992014714,,69.05327065456089,,9.388301838674384,,2.4071449635660307,,18.690241749481174,,-12.522806302534178,,176.61804611997468,160.282816863672,166.43519103688004,150.2037040543572,144.32806389909305,84.75783142905226,78.42270123965763,148.28098466414258
18,UP,11.436691009166083,1736.315,b'stride0002',b'stance0001',b'stride0004',b'stride0003',,211.86522552571088,142.43769984898987,18.598794365178975,75.27279988634665,,71.91712628683574,165.69896455714814,,5.575060624487366,,,87.0844992014714,,69.05327065456089,,9.388301838674384,,2.4071449635660307,,18.690241749481174,,-12.522806302534178,,179.34074751319426,153.72099491207246,177.45790636024591,145.82227076110667,137.63186234673302,79.79221782376672,77.7382383433119,156.8095971391578
19,UP,10.591338199877242,1669.9850000000001,b'stride0002',b'stance0001',b'stride0004',b'stride0003',,211.86522552571088,142.43769984898987,18.598794365178975,72.72110862628062,,57.59927422364213,167.68472510515028,,5.575060624487366,,,87.0844992014714,,69.05327065456089,,9.388301838674384,,2.4071449635660307,,18.690241749481174,,-12.522806302534178,,175.13535669112213,154.31206824631118,159.79884880091092,147.62890120778695,136.13715139498441,87.0991361442025,72.78199639953823,160.63436618629495
20,UP,9.818311839493873,1605.98,b'stride0002',b'stance0001',b'stride0004',b'stance0003',,211.86522552571088,142.43769984898987,,65.14799214874547,,52.82330602428807,,,5.575060624487366,,,87.0844992014714,,69.05327065456089,,9.388301838674384,,2.4071449635660307,,18.690241749481174,,-12.522806302534178,,174.6211719490237,157.55623248085726,155.52727568191705,144.28391197711005,143.1547172949823,100.43654700258975,80.5816504621281,168.41557348101065
21,UP,9.090095953448355,2015.8899999999999,b'stance0002',b'stance0001',b'stride0004',b'stride0004',,,142.43769984898987,10.775752151561703,,,44.60324031159922,171.35942379127954,,5.575060624487366,,,,,69.05327065456089,,,,2.4071449635660307,,,,-12.522806302534178,,177.63042026783071,154.9025309611362,159.48626351447228,151.24750824919184,143.84281561333506,133.70919683397517,82.20685033944392,166.76624350377693
22,UP,9.327914176647312,1282.21,b'stride0003',b'stance0001',b'stride0004',b'stride0004',,0.0,142.43769984898987,10.775752151561703,71.71951457586162,,42.22212435216916,173.536620171496,,5.575060624487366,,,,,69.05327065456089,,,,2.4071449635660307,,,,-12.522806302534178,,179.2490294011479,152.46559938944347,158.6767159039012,142.58207128321078,145.46978717380168,163.33578859980085,93.96971833963877,171.99642275564983
23,UP,8.562947780147908,1107.02,b'stance0003',b'stance0001',b'stride0004',b'stride0004',,,142.43769984898987,10.775752151561703,,,42.143196071413655,166.75652207162562,11.286224114398676,5.575060624487366,,,,,69.05327065456089,,,,2.4071449635660307,,,,-12.522806302534178,,174.19556848911475,146.8958040694775,166.54666175698995,150.21379616292023,137.43612781283593,170.0453789473822,99.56239948838372,161.12313856150084
24,UP,10.050017866005788,1427.85,b'stance0003',b'stance0001',b'stride0004',b'stance0004',,,142.43769984898987,,,,42.950558370185405,,11.286224114398676,5.575060624487366,,,,,69.05327065456089,,,,2.4071449635660307,,,,-12.522806302534178,,173.92659377755677,145.24990557388384,165.16239337633297,143.07055459090654,126.47597932548572,168.43443475338978,100.67672437714884,159.93314931573377
25,UP,10.049981943866982,1429.74,b'stance0003',b'stride0002',b'stance0004',b'stride0005',162.46801441796396,,,0.0,,145.57055879650085,,160.7543784855352,11.286224114398676,,39.063014280736034,,,87.74597501415772,,,,4.941882839402684,,,,11.697571289421958,,,169.85447703001677,143.464921265807,165.38881156081436,146.06434450653575,118.10496753394325,164.08938333928518,96.08360218551714,156.83307117120395
26,UP,11.618246450358072,1284.515,b'stance0003',b'stride0002',b'stance0004',b'stance0005',162.46801441796396,,,,,144.71751565640992,,,11.286224114398676,,39.063014280736034,,,87.74597501415772,,,,4.941882839402684,,,,11.697571289421958,,,164.70795485945462,137.53169059557615,174.36931223116372,143.49599389685488,110.79204955935198,167.75438517278485,93.80308298041679,148.4379433271459
27,UP,12.006393108855946,1324.74,b'stance0003',b'stride0002',b'stance0004',b'stride0006',162.46801441796396,,,183.69405467004648,,140.89953711716936,,146.7127247910817,11.286224114398676,,39.063014280736034,,,87.74597501415772,,112.53480656870204,,4.941882839402684,,4.941882839402684,,11.697571289421958,,0.4453215067306928,165.88313786545723,142.78484824714513,171.72322814469004,150.1588410507091,107.81169615579148,171.78706576367,96.96810110513591,144.18705112460935
28,UP,12.650518181989952,949.0,b'stance0003',b'stride0002',b'stance0004',b'stride0006',162.46801441796396,,,183.69405467004648,,136.5358081199149,,131.91130286210802,11.286224114398676,,39.063014280736034,,,87.74597501415772,,112.53480656870204,,4.941882839402684,,4.941882839402684,,11.697571289421958,,0.4453215067306928,160.9871206429273,143.82666003817894,165.92869990529658,156.03111550520606,106.91417017238383,159.08476063873843,96.74355320848272,128.37435809152421
29,UP,13.589752030057326,913.365,b'stance0003',b'stride0002',b'stance0004',b'stride0006',162.46801441796396,,,183.69405467004648,,136.52706958526247,,120.32438339574787,11.286224114398676,,39.063014280736034,,,87.74597501415772,,112.53480656870204,,4.941882839402684,,4.941882839402684,,11.697571289421958,,0.4453215067306928,168.6958767348638,140.64347795169013,166.7681363095058,161.27659176045464,107.11506438402895,152.7916969149373,100.32403739647641,117.87130249944553
30,UP,14.50137803414674,1220.9850000000001,b'stance0003',b'stride0002',b'stance0004',b'stride0006',162.46801441796396,,,183.69405467004648,,127.39931751657761,,101.7651015757607,11.286224114398676,,39.063014280736034,,,87.74597501415772,,112.53480656870204,,4.941882839402684,,4.941882839402684,,11.697571289421958,,0.4453215067306928,164.51816738270085,150.74847993365992,160.99782250191237,178.96699223858383,99.44525185162902,155.02062419420955,98.64923183650002,104.84980436536263
31,UP,15.666200346759183,1305.88,b'stance0003',b'stride0002',b'stance0004',b'stride0006',162.46801441796396,,,183.69405467004648,,126.00812053680517,,86.72560469853124,11.286224114398676,,39.063014280736034,,,87.74597501415772,,112.53480656870204,,4.941882839402684,,4.941882839402684,,11.697571289421958,,0.4453215067306928,164.21868854063356,144.8092530546033,156.60262993179524,169.68162651201456,92.04431850149454,145.71784756363115,101.48116344946946,93.7058338198247
32,UP,14.997393315824922,849.825,b'stance0003',b'stride0002',b'stance0004',b'stride0006',162.46801441796396,,,183.69405467004648,,107.91400355039569,,82.12960837603553,11.286224114398676,,39.063014280736034,,,87.74597501415772,,112.53480656870204,,4.941882839402684,,4.941882839402684,,11.697571289421958,,0.4453215067306928,158.02761919086763,156.47365148028103,154.87507133294415,167.27184876810676,82.27563918864828,155.79118529624415,105.60563659152736,90.76535981459548
33,UP,16.405519895610126,895.345,b'stance0003',b'stride0002',b'stance0004',b'stride0006',162.46801441796396,,,183.69405467004648,,97.23821415314667,,71.2975023606237,11.286224114398676,,39.063014280736034,,,87.74597501415772,,112.53480656870204,,4.941882839402684,,4.941882839402684,,11.697571289421958,,0.4453215067306928,166.38075395779813,166.24849996723842,159.8418593299673,167.80247251537506,80.12219354223994,146.35303382215028,107.9025906435485,90.21399485264524
34,UP,16.889283748268355,1140.42,b'stance0003',b'stride0002',b'stance0004',b'stride0006',162.46801441796396,,,183.69405467004648,,73.96627870666593,,56.336706185087635,11.286224114398676,,39.063014280736034,,,87.74597501415772,,112.53480656870204,,4.941882839402684,,4.941882839402684,,11.697571289421958,,0.4453215067306928,173.83350723725468,172.1817483597933,159.17903778036805,158.6659724909114,89.63102731548207,,108.5743979722666,81.5052042462455
35,UP,17.371846335459793,983.695,b'stance0003',b'stride0002',b'stance0004',b'stride0006',162.46801441796396,,,183.69405467004648,,74.44220879619337,,52.237747911236426,11.286224114398676,,39.063014280736034,,,87.74597501415772,,112.53480656870204,,4.941882839402684,,4.941882839402684,,11.697571289421958,,0.4453215067306928,176.4918973702267,174.15190979463765,156.9164466611787,158.7601300938347,87.62304875344954,143.76990266026766,112.87769201706914,89.69232342228827
36,UP,17.855314665596268,1395.22,b'stance0003',b'stride0002',b'stance0004',b'stride0006',162.46801441796396,,,183.69405467004648,,74.99814832152363,,41.37146744682773,11.286224114398676,,39.063014280736034,,,87.74597501415772,,112.53480656870204,,4.941882839402684,,4.941882839402684,,11.697571289421958,,0.4453215067306928,175.36320899711274,175.22094734288405,163.8204352503522,154.62687288479316,88.27451451620519,129.95363561038263,116.62308682305542,91.97392030813195
37,UP,17.568441752407466,908.815,b'stance0003',b'stride0002',b'stance0004',b'stride0006',162.46801441796396,,,183.69405467004648,,64.20827415193409,,41.7960099449086,11.286224114398676,,39.063014280736034,,,87.74597501415772,,112.53480656870204,,4.941882839402684,,4.941882839402684,,11.697571289421958,,0.4453215067306928,166.37645078402292,169.257057830392,166.1176677385268,156.08157210260563,92.28845347439943,135.5222272073038,120.84417484178296,104.69282100434718
38,UP,19.066491659949747,1009.36,b'stance0003',b'stride0002',b'stance0004',b'stride0006',162.46801441796396,,,183.69405467004648,,64.10885847150767,,34.44477473749816,11.286224114398676,,39.063014280736034,,,87.74597501415772,,112.53480656870204,,4.941882839402684,,4.941882839402684,,11.697571289421958,,0.4453215067306928,165.22929501974565,172.36607623582148,167.49732158249756,153.16240569815474,89.67638921400703,129.90204717106394,121.38227476227824,116.36082916320781
39,UP,20.383575568350267,1368.4499999999998,b'stance0003',b'stride0002',b'stance0004',b'stride0006',162.46801441796396,,,183.69405467004648,,60.151072958857455,,31.313194410435933,11.286224114398676,,39.063014280736034,,,87.74597501415772,,112.53480656870204,,4.941882839402684,,4.941882839402684,,11.697571289421958,,0.4453215067306928,,168.60033581554364,170.13447679807064,149.36989537608753,,137.96969634269604,125.63151321067042,122.27106067270263
40,UP,21.685063052474703,896.46,b'stance0003',b'stride0002',b'stance0004',b'stride0006',162.46801441796396,,,183.69405467004648,,57.82458378234309,,34.177918222379674,11.286224114398676,,39.063014280736034,,,87.74597501415772,,112.53480656870204,,4.941882839402684,,4.941882839402684,,11.697571289421958,,0.4453215067306928,,161.1120927580793,175.4967492736441,148.24125855075368,,138.9616529924695,130.28513455842148,132.44284193036432
41,UP,22.01098999481877,1199.81,b'stance0003',b'stance0002',b'stance0004',b'stance0006',,,,,,,,,11.286224114398676,7.038387282818626,39.063014280736034,74.83548591013087,,,,,,,,,,,,,,172.2769310331741,176.75254431100828,156.2280167929887,,137.21282653734494,132.83548659481008,128.78228194198275
42,UP,23.14501297513283,1154.365,b'stance0003',b'stance0002',b'stance0004',b'stance0006',,,,,,,,,11.286224114398676,7.038387282818626,39.063014280736034,74.83548591013087,,,,,,,,,,,,,,173.7903763488198,179.4017530516034,159.0365547308385,,128.94244751221203,132.96307686702505,129.31600015363952
43,UP,24.05834570257892,798.715,b'stance0003',b'stance0002',b'stance0004',b'stance0006',,,,,,,,,11.286224114398676,7.038387282818626,39.063014280736034,74.83548591013087,,,,,,,,,,,,,150.21498617670184,175.39710390559188,179.4113414786388,161.53029120188336,93.17546998494102,130.6084117354015,136.35971006471814,134.00478766897183
44,UP,24.360436447197515,1201.475,b'stance0003',b'stance0002',b'stance0004',b'stance0006',,,,,,,,,11.286224114398676,7.038387282818626,39.063014280736034,74.83548591013087,,,,,,,,,,,,,145.74054875104684,162.52138491107712,173.21083718370525,153.83894342758143,122.62171689768724,117.82529497350532,140.59672027886572,124.72354395848842
45,UP,24.351881185773408,984.645,b'stance0003',b'stance0002',b'stance0004',b'stance0006',,,,,,,,,11.286224114398676,7.038387282818626,39.063014280736034,74.83548591013087,,,,,,,,,,,,,145.31924387959089,169.81113293836876,172.28172568744472,156.94500365906086,149.1474783063257,117.83595043222984,144.2175621290153,123.29835028515555
46,UP,24.90788845334569,1045.645,b'stance0003',b'stance0002',b'stance0004',b'stance0006',,,,,,,,,11.286224114398676,7.038387282818626,39.063014280736034,74.83548591013087,,,,,,,,,,,,,137.4620961912386,163.00575113248578,174.71598512320296,156.22729569861252,172.09181015353926,115.3076656878338,143.67644122554918,117.68913149921545
47,UP,24.71682760935198,1260.01,b'stance0003',b'stance0002',b'stance0004',b'stance0006',,,,,,,,,11.286224114398676,7.038387282818626,39.063014280736034,74.83548591013087,,,,,,,,,,,,,137.0233424298195,161.7960155101844,175.44741195763942,160.84163977718617,,111.06462962648867,139.0173981471551,115.31923766048993
48,UP,23.583165567447594,1018.785,b'stance0003',b'stance0002',b'stride0005',b'stance0006',,,168.9694873575416,,,,116.406542941691,,11.286224114398676,7.038387282818626,,74.83548591013087,,,90.56064725969891,,,,4.4818604479402895,,,,-18.87378068815846,,148.1115505566757,164.65821280377995,175.5603361912273,159.8467203078293,,105.76088370509328,135.02480299898218,113.02773676854245
49,UP,23.70563493907474,1470.565,b'stance0003',b'stance0002',b'stride0005',b'stance0006',,,168.9694873575416,,,,112.86561540701008,,11.286224114398676,7.038387282818626,,74.83548591013087,,,90.56064725969891,,,,4.4818604479402895,,,,-18.87378068815846,,135.77086204625152,170.44373251697218,172.452096466241,154.50981773707312,,106.75995808746275,129.43852760447467,102.31392034673982
50,UP,22.297304628237157,1051.655,b'stance0003',b'stance0002',b'stride0005',b'stance0006',,,168.9694873575416,,,,105.11486226993902,,11.286224114398676,7.038387282818626,,74.83548591013087,,,90.56064725969891,,,,4.4818604479402895,,,,-18.87378068815846,,139.64110732065723,173.2278344234201,176.41305571435498,152.37403943051714,,109.89215998816854,123.57907853265897,93.5023569754363
51,UP,23.128755260208976,1073.425,b'stance0003',b'stance0002',b'stride0005',b'stance0006',,,168.9694873575416,,,,96.24115283393466,,11.286224114398676,7.038387282818626,,74.83548591013087,,,90.56064725969891,,,,4.4818604479402895,,,,-18.87378068815846,,144.3350754957536,165.84163039883973,163.73185342099947,153.2514602636727,,108.18240024494912,113.70497817719396,94.19950766135656
52,UP,22.688858387110884,1161.54,b'stance0003',b'stance0002',b'stride0005',b'stance0006',,,168.9694873575416,,,,91.37300254193792,,11.286224114398676,7.038387282818626,,74.83548591013087,,,90.56064725969891,,,,4.4818604479402895,,,,-18.87378068815846,,142.12631330552392,167.71772515964915,165.35264349351615,159.02957236443726,,108.33205549058219,105.6104022139841,95.42365666821543
53,UP,19.66526991375676,1057.55,b'stride0004',b'stance0002',b'stride0005',b'stance0006',,155.74005413652566,168.9694873575416,,140.34580727540163,,77.37314129694948,,,7.038387282818626,,74.83548591013087,77.51222709087827,,90.56064725969891,,7.498564234421936,,4.4818604479402895,,11.589693729962462,,-18.87378068815846,,143.69944766822167,159.24498219947623,164.5803184337009,163.80161141546682,,100.73370491362277,99.3638916168858,94.02648518968917
54,UP,18.744125997674985,1236.36,b'stride0004',b'stance0002',b'stride0005',b'stance0006',,155.74005413652566,168.9694873575416,,137.21985905799366,,73.02540872774924,,,7.038387282818626,,74.83548591013087,77.51222709087827,,90.56064725969891,,7.498564234421936,,4.4818604479402895,,11.589693729962462,,-18.87378068815846,,139.62950986492945,163.7403457159934,171.71078739803818,168.38491167667001,,103.06725278895082,98.64285674323666,90.25079853567415
55,UP,16.97854843895982,992.16,b'stride0004',b'stance0002',b'stride0005',b'stance0006',,155.74005413652566,168.9694873575416,,126.10223507292808,,59.14600684656547,,,7.038387282818626,,74.83548591013087,77.51222709087827,,90.56064725969891,,7.498564234421936,,4.4818604479402895,,11.589693729962462,,-18.87378068815846,,146.74384363350327,162.2796510933459,156.40442581605532,159.37408198260738,,105.60433719545854,97.26936029570533,85.03048341672991
56,UP,16.57439857921395,1365.145,b'stride0004',b'stance0002',b'stride0005',b'stance0006',,155.74005413652566,168.9694873575416,,115.73997761750371,,49.52371203450271,,,7.038387282818626,,74.83548591013087,77.51222709087827,,90.56064725969891,,7.498564234421936,,4.4818604479402895,,11.589693729962462,,-18.87378068815846,,152.2718562622921,162.12673242507725,160.99336461517052,173.63418779775026,,107.91326204112652,95.69207114766581,90.708480620721
57,UP,16.62728387462471,1202.6,b'stride0004',b'stance0002',b'stride0005',b'stance0006',,155.74005413652566,168.9694873575416,,111.06826417359055,,50.48115713957981,,,7.038387282818626,,74.83548591013087,77.51222709087827,,90.56064725969891,,7.498564234421936,,4.4818604479402895,,11.589693729962462,,-18.87378068815846,,148.8269049274005,150.64766497806144,171.68853203697006,163.84888104402359,,102.77965108542274,109.23324738419387,92.140745049327
58,UP,15.25710229600665,1361.7150000000001,b'stride0004',b'stance0002',b'stride0005',b'stance0006',,155.74005413652566,168.9694873575416,,98.18492932898644,,34.31711036743235,,,7.038387282818626,,74.83548591013087,77.51222709087827,,90.56064725969891,,7.498564234421936,,4.4818604479402895,,11.589693729962462,,-18.87378068815846,,157.16060872998955,156.27828841066116,159.04497186481117,173.22518111423656,123.35547966421237,111.27970976060229,109.22472760908929,97.76949253045706
59,UP,14.522928527722001,1697.02,b'stride0004',b'stance0002',b'stride0005',b'stance0006',,155.74005413652566,168.9694873575416,,90.3061047094427,,33.39483344038049,,,7.038387282818626,,74.83548591013087,77.51222709087827,,90.56064725969891,,7.498564234421936,,4.4818604479402895,,11.589693729962462,,-18.87378068815846,,160.73251592508285,154.00924216511322,158.72829671559398,178.36708978423266,133.30203003883065,128.0064513784476,115.54643520559844,95.23033156533407
60,UP,12.92699974290457,1350.32,b'stride0004',b'stance0002',b'stride0005',b'stance0006',,155.74005413652566,168.9694873575416,,74.32980242732748,,28.763818412202443,,,7.038387282818626,,74.83548591013087,77.51222709087827,,90.56064725969891,,7.498564234421936,,4.4818604479402895,,11.589693729962462,,-18.87378068815846,,175.44649359848617,148.14725488609898,156.11534633373464,173.24619954063982,141.5574642272337,128.11088152517328,115.07882198635852,99.11602022486846
61,UP,11.80888450972489,1529.63,b'stride0004',b'stance0002',b'stride0005',b'stance0006',,155.74005413652566,168.9694873575416,,75.99355288234179,,25.845895681992108,,,7.038387282818626,,74.83548591013087,77.51222709087827,,90.56064725969891,,7.498564234421936,,4.4818604479402895,,11.589693729962462,,-18.87378068815846,,172.15294326954879,147.2406278006726,151.8041921172459,178.26238600182475,130.82337159247254,128.25629887146522,121.55275560287663,105.94131065407073
62,UP,10.835328546655546,1182.31,b'stride0004',b'stance0002',b'stance0005',b'stance0006',,155.74005413652566,,,66.98042504683109,,,,,7.038387282818626,21.494085107513573,74.83548591013087,77.51222709087827,,,,7.498564234421936,,,,11.589693729962462,,,,178.56458491476226,145.02027721632004,152.60999062768164,167.4702182340452,132.64197696355285,129.39953025578984,118.25521691025841,112.56913258796996
63,UP,8.66604631592054,1774.465,b'stride0004',b'stance0002',b'stance0005',b'stance0006',,155.74005413652566,,,65.38007347284993,,,,,7.038387282818626,21.494085107513573,74.83548591013087,77.51222709087827,,,,7.498564234421936,,,,11.589693729962462,,,,171.8532235952505,144.6701925724036,155.13215440127263,158.31746813045717,136.06520130747072,132.48352816380827,117.11819534122128,121.11527372537019
64,UP,7.423018277011266,1176.335,b'stride0004',b'stance0002',b'stance0005',b'stance0006',,155.74005413652566,,,62.833580184523356,,,,,7.038387282818626,21.494085107513573,74.83548591013087,77.51222709087827,,,,7.498564234421936,,,,11.589693729962462,,,,163.41364367299542,135.76488359210245,,158.30398598705113,138.52426775494172,,,126.32076073001616
65,UP,6.252263140972843,1330.56,b'stance0004',b'stance0002',b'stance0005',b'stance0006',,,,,,,,,30.45738228907258,7.038387282818626,21.494085107513573,74.83548591013087,,,,,,,,,,,,,164.69664012914455,138.44578600416975,,146.19476867106374,143.096740025676,,,133.4745854321606
66,UP,5.5262458566629675,1375.06,b'stance0004',b'stance0002',b'stance0005',b'stance0006',,,,,,,,,30.45738228907258,7.038387282818626,21.494085107513573,74.83548591013087,,,,,,,,,,,,,167.16888357148898,140.49435053457853,165.3192420073856,147.11957708264697,144.3124261375819,,123.09280779085219,136.13617927918511
67,UP,4.491667158092895,1250.18,b'stance0004',b'stance0002',b'stance0005',b'stance0006',,,,,,,,,30.45738228907258,7.038387282818626,21.494085107513573,74.83548591013087,,,,,,,,,,,,,174.65488959757425,132.57057061458212,163.09395543917788,141.98025671815122,145.55588081642455,,122.523237088509,143.45384075492152
