scorer,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Spine_A,Spine_A,Spine_A,Spine_B,Spine_B,Spine_B,Spine_C,Spine_C,Spine_C,Hip,Hip,Hip,Tail_A,Tail_A,Tail_A,Tail_B,Tail_B,Tail_B,Tail_C,Tail_C,Tail_C,Tail_Tip,Tail_Tip,Tail_Tip,Shoulder_FR,Shoulder_FR,Shoulder_FR,FR_knee,FR_knee,FR_knee,FR,FR,FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,FL_knee,FL_knee,FL_knee,FL,FL,FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,HL_knee,HL_knee,HL_knee,HL,HL,HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,HR_knee,HR_knee,HR_knee,HR,HR,HR
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,671.0835571289062,150.4219512939453,0.9999198913574219,734.15966796875,154.9873504638672,0.9999425411224365,760.5088500976562,160.6649169921875,0.9999666213989258,788.4801025390625,168.5393524169922,0.9999974966049194,814.7724609375,178.76071166992188,0.9998789429664612,837.8853149414062,190.6465301513672,0.9999929666519165,859.7234497070312,276.2479248046875,0.9753846526145935,830.8453369140625,318.320556640625,0.9989299178123474,776.2647094726562,354.7237243652344,0.9855830073356628,700.14453125,388.0541687011719,0.9993536472320557,739.3998413085938,140.49440002441406,0.9999570846557617,744.4815673828125,127.84098815917969,0.9997957348823547,732.99462890625,120.46935272216797,0.9997807145118713,731.6792602539062,169.62277221679688,0.9993747472763062,734.08642578125,186.37586975097656,0.9997607469558716,720.246826171875,187.04339599609375,0.9897898435592651,829.5437622070312,201.0234375,0.9998980760574341,821.1138916015625,217.48948669433594,0.9991241693496704,838.9501342773438,233.89736938476562,0.9972747564315796,847.2258911132812,180.52769470214844,0.9999641180038452,856.3662719726562,161.84620666503906,0.9997943639755249,875.7086181640625,158.36729431152344,0.9998072385787964
1,671.067138671875,150.64437866210938,0.9998964071273804,732.8490600585938,154.72048950195312,0.9999243021011353,760.3053588867188,160.8252716064453,0.9999784231185913,788.380126953125,168.96197509765625,0.9999972581863403,814.7393188476562,179.7661895751953,0.9999319314956665,837.8805541992188,191.47068786621094,0.9999944567680359,858.0794067382812,275.9569396972656,0.9881986379623413,829.2879028320312,317.99310302734375,0.9973910450935364,785.4492797851562,349.4522399902344,0.9689652919769287,695.3048095703125,388.8419494628906,0.9993918538093567,738.689208984375,140.2299041748047,0.9999642968177795,743.5269775390625,126.58675384521484,0.9999009370803833,731.7210083007812,120.75267028808594,0.9998607635498047,731.143798828125,170.19546508789062,0.9996131658554077,732.6024780273438,185.79635620117188,0.999396562576294,719.2294921875,186.10757446289062,0.9596680402755737,829.019775390625,202.74325561523438,0.9999149441719055,821.4295043945312,218.46420288085938,0.9996695518493652,839.3934326171875,235.18882751464844,0.999530553817749,846.7296142578125,181.24513244628906,0.9999468922615051,856.2635498046875,163.3337860107422,0.9998196363449097,875.2670288085938,158.76864624023438,0.9997437596321106
2,671.2089233398438,150.3568878173828,0.9999111294746399,732.3956298828125,155.08590698242188,0.9998984336853027,759.4774169921875,161.0654754638672,0.9999813437461853,787.4194946289062,169.32791137695312,0.9999969005584717,813.592529296875,180.1540069580078,0.999954104423523,836.2289428710938,192.37762451171875,0.9999969601631165,857.7640991210938,274.53472900390625,0.9962048530578613,824.5035400390625,320.3940734863281,0.9984408617019653,779.6701049804688,349.4289245605469,0.9773653149604797,692.3687133789062,388.2889404296875,0.9996897578239441,738.0602416992188,140.59603881835938,0.9999551773071289,742.7833862304688,128.28562927246094,0.9998692274093628,730.8824462890625,121.2015609741211,0.9994347095489502,731.1356811523438,170.22413635253906,0.9997255802154541,733.5075073242188,185.94212341308594,0.9995177388191223,718.8438720703125,186.17160034179688,0.9727612733840942,828.3458251953125,203.21533203125,0.9999430179595947,821.1502075195312,218.96827697753906,0.9998376369476318,838.9383544921875,235.8821563720703,0.9999157190322876,844.54150390625,182.33108520507812,0.9999709129333496,856.0966796875,164.03094482421875,0.9999003410339355,874.9869995117188,160.3491973876953,0.9996931552886963
3,670.2462158203125,151.3395233154297,0.9999069571495056,731.2722778320312,155.13543701171875,0.9999372363090515,758.6099243164062,160.99278259277344,0.9999872446060181,786.7144165039062,169.54725646972656,0.9999966025352478,812.9998168945312,180.8841094970703,0.9999703764915466,835.6575317382812,193.17340087890625,0.9999986886978149,856.6747436523438,270.774169921875,0.9973558187484741,823.2835083007812,319.243408203125,0.9993136525154114,771.1319580078125,351.6422119140625,0.9877035617828369,685.7642822265625,388.0953063964844,0.9988834261894226,736.9740600585938,140.27456665039062,0.9999511241912842,741.7979125976562,127.05925750732422,0.9999065399169922,729.9398803710938,120.78059387207031,0.9995042085647583,730.5477294921875,170.2672882080078,0.9997532367706299,732.99462890625,186.26268005371094,0.9996497631072998,718.8965454101562,186.3700714111328,0.9798612594604492,827.8734741210938,203.864501953125,0.9999492168426514,821.03955078125,220.2091064453125,0.9998936653137207,840.3126220703125,235.5590362548828,0.9999457597732544,843.91455078125,183.34881591796875,0.9999710321426392,855.6322631835938,165.15020751953125,0.9999171495437622,876.8646240234375,159.781982421875,0.9997889995574951
4,670.8055419921875,151.6986083984375,0.9998887777328491,731.9783935546875,155.50888061523438,0.9999170303344727,758.5056762695312,161.10755920410156,0.9999871850013733,786.8287963867188,169.5062255859375,0.9999963045120239,812.8864135742188,180.90353393554688,0.9999756813049316,834.9923095703125,193.1695098876953,0.9999990463256836,854.9671020507812,269.40380859375,0.9991104602813721,820.349609375,319.1418762207031,0.999621570110321,766.4027709960938,350.6084899902344,0.9964479207992554,681.0253295898438,388.8309020996094,0.9995243549346924,736.7847900390625,140.6107635498047,0.9999542236328125,741.1090698242188,127.421630859375,0.9998890161514282,729.6586303710938,120.98477935791016,0.9992268681526184,730.9107666015625,170.60801696777344,0.9998083710670471,733.24853515625,186.4217987060547,0.9997566938400269,719.1994018554688,185.69586181640625,0.9790101051330566,827.3168334960938,203.81689453125,0.999954342842102,821.618408203125,219.70306396484375,0.9998934268951416,839.5567626953125,235.26751708984375,0.9999297261238098,843.4334106445312,183.33824157714844,0.9999834299087524,855.8458251953125,165.88365173339844,0.9999244809150696,876.8386840820312,160.7664031982422,0.9999209642410278
5,671.1435546875,152.58297729492188,0.9997127652168274,731.1422119140625,155.1976776123047,0.9999184608459473,757.555908203125,161.149169921875,0.9999892711639404,786.044921875,169.4188232421875,0.9999960660934448,811.9133911132812,180.8431854248047,0.9999773502349854,833.74853515625,192.99282836914062,0.9999988675117493,853.50634765625,265.8360595703125,0.9986659288406372,818.5260009765625,319.5494384765625,0.9988372921943665,762.239990234375,350.0741882324219,0.9925860166549683,676.7903442382812,388.4792785644531,0.9998456239700317,736.1998291015625,140.15435791015625,0.9999490976333618,740.3523559570312,126.85101318359375,0.9999126195907593,729.2321166992188,120.75013732910156,0.9991052150726318,730.4713134765625,170.6678466796875,0.9997292757034302,733.1619262695312,186.44288635253906,0.9997274875640869,719.9275512695312,186.34996032714844,0.9753239154815674,826.00927734375,203.34751892089844,0.9999566078186035,821.271728515625,219.50547790527344,0.9998822212219238,838.5748901367188,235.6865692138672,0.9999459385871887,842.58251953125,183.23057556152344,0.9999864101409912,855.9668579101562,165.9007568359375,0.999946653842926,876.83349609375,161.7568817138672,0.9999529123306274
6,670.5001220703125,151.80130004882812,0.9998735189437866,730.299072265625,155.12173461914062,0.9999386668205261,756.9675903320312,161.0283660888672,0.9999904632568359,785.6303100585938,169.0386505126953,0.999996542930603,811.4217529296875,180.4381103515625,0.9999738931655884,833.2355346679688,193.3265838623047,0.9999990463256836,851.3366088867188,262.0218200683594,0.9997795820236206,817.6983642578125,315.7654724121094,0.9984347224235535,766.5997924804688,346.5543212890625,0.9975824356079102,672.171142578125,388.01025390625,0.9989928007125854,735.8279418945312,139.99192810058594,0.9999430179595947,740.4854125976562,126.81672668457031,0.99992835521698,729.2925415039062,120.62960815429688,0.9993191957473755,730.1943359375,170.80276489257812,0.9998327493667603,732.4781494140625,186.41595458984375,0.9996863603591919,718.5538330078125,186.36256408691406,0.962970495223999,826.3035888671875,203.97052001953125,0.9999721050262451,820.76953125,219.22743225097656,0.9998923540115356,836.8777465820312,234.30911254882812,0.9999581575393677,841.898193359375,184.25411987304688,0.9999871850013733,855.77490234375,167.34812927246094,0.9999426603317261,876.9971923828125,162.0205535888672,0.9999688863754272
7,670.426025390625,151.9762420654297,0.9998666048049927,729.7716674804688,154.66151428222656,0.9999322891235352,756.1419067382812,160.75303649902344,0.9999899864196777,785.0880737304688,168.81411743164062,0.9999958276748657,810.8327026367188,179.7293243408203,0.9999794960021973,832.7054443359375,193.02850341796875,0.9999988079071045,848.1620483398438,258.37646484375,0.999910295009613,814.6917724609375,313.43621826171875,0.9990735054016113,761.8040161132812,345.01611328125,0.9937074184417725,665.25048828125,388.4858093261719,0.999604344367981,735.4276123046875,139.77333068847656,0.9999304413795471,739.6726684570312,126.744873046875,0.999930739402771,729.1066284179688,120.70758819580078,0.9993290305137634,728.8738403320312,170.47767639160156,0.9999041557312012,731.965087890625,186.1475830078125,0.9995050430297852,718.0682373046875,186.34820556640625,0.9392461180686951,825.7022094726562,203.585205078125,0.9999830722808838,821.1356811523438,218.7303009033203,0.9998570084571838,835.743408203125,233.91561889648438,0.9999336004257202,841.2969360351562,184.3080596923828,0.9999879002571106,855.3739624023438,167.23849487304688,0.9999562501907349,876.8155517578125,162.4352264404297,0.9999772310256958
