scorer,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Spine_A,Spine_A,Spine_A,Spine_B,Spine_B,Spine_B,Spine_C,Spine_C,Spine_C,Hip,Hip,Hip,Tail_A,Tail_A,Tail_A,Tail_B,Tail_B,Tail_B,Tail_C,Tail_C,Tail_C,Tail_Tip,Tail_Tip,Tail_Tip,Shoulder_FR,Shoulder_FR,Shoulder_FR,FR_knee,FR_knee,FR_knee,FR,FR,FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,FL_knee,FL_knee,FL_knee,FL,FL,FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,HL_knee,HL_knee,HL_knee,HL,HL,HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,HR_knee,HR_knee,HR_knee,HR,HR,HR
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,515.476806640625,233.70848083496094,0.9999914169311523,448.51953125,239.9821014404297,0.9999840259552002,421.4241943359375,242.1357421875,0.9999957084655762,393.4804992675781,246.69383239746094,0.9999799132347107,369.6298522949219,256.1265869140625,0.9999911785125732,345.5072937011719,266.2052307128906,0.999991238117218,511.8124084472656,233.56800842285156,0.005544334650039673,359.9138488769531,255.1443328857422,0.0006580948829650879,1282.1790771484375,365.1667175292969,4.3898820877075195e-05,440.54217529296875,258.5361633300781,0.0010885000228881836,452.4920959472656,255.32196044921875,0.9999914169311523,435.2283630371094,267.8914489746094,0.9996951222419739,424.3528137207031,273.2615966796875,0.1858813762664795,446.7330017089844,224.25167846679688,0.999823808670044,435.3554992675781,215.8591766357422,0.11427846550941467,516.3262329101562,234.84356689453125,0.0007605850696563721,339.6171875,257.3814697265625,0.9999978542327881,355.00421142578125,243.3768768310547,0.9999679327011108,352.884765625,223.788330078125,0.9999780058860779,347.03515625,277.5077819824219,0.05876028537750244,349.9720153808594,243.56163024902344,0.019809693098068237,357.89373779296875,220.740966796875,0.007793635129928589
1,515.8101806640625,233.7470703125,0.999990701675415,449.8407897949219,240.57862854003906,0.9999929666519165,422.1939392089844,242.50729370117188,0.9999935626983643,394.059326171875,246.618408203125,0.9999845027923584,369.314697265625,256.1244812011719,0.9999910593032837,345.85174560546875,267.0059509277344,0.9999918937683105,511.9884338378906,233.6633758544922,0.005597561597824097,360.35552978515625,255.42718505859375,0.0006127059459686279,1281.95263671875,365.5180969238281,6.16312026977539e-05,1282.97607421875,365.50439453125,0.0014157891273498535,453.2945556640625,255.4628448486328,0.9999922513961792,435.9720153808594,268.01971435546875,0.9997166395187378,424.59478759765625,273.4690246582031,0.21739092469215393,447.575927734375,225.3446502685547,0.9999052286148071,437.358154296875,215.9329376220703,0.048274487257003784,516.11181640625,234.82037353515625,0.0007256567478179932,340.2626037597656,257.6749572753906,0.999998927116394,355.6088562011719,244.7712860107422,0.999971866607666,356.53363037109375,226.34591674804688,0.9999799728393555,348.27325439453125,278.42535400390625,0.08731773495674133,350.9194641113281,244.9860382080078,0.028782129287719727,362.5778503417969,226.00009155273438,0.008200794458389282
2,520.2876586914062,235.13381958007812,0.9999791979789734,452.192138671875,241.25318908691406,0.9999961853027344,423.9552001953125,242.9507598876953,0.9999920129776001,395.8583679199219,246.83447265625,0.9999926686286926,370.29156494140625,255.5006561279297,0.9999932050704956,346.6272277832031,266.38446044921875,0.9999942779541016,514.4290771484375,234.03750610351562,0.004924088716506958,454.0712585449219,244.08872985839844,0.0006109476089477539,1282.06591796875,364.8524475097656,0.00015410780906677246,1282.8240966796875,364.9866027832031,0.004055649042129517,456.0335388183594,256.08746337890625,0.9999841451644897,437.74395751953125,267.7142639160156,0.999671220779419,424.0826721191406,273.47796630859375,0.12141185998916626,449.9257507324219,225.7720947265625,0.9999570846557617,437.0899963378906,217.3094482421875,0.0764380693435669,517.864990234375,235.31643676757812,0.0013062357902526855,340.7286071777344,257.4519958496094,0.9999992847442627,357.0270690917969,244.34678649902344,0.9999819397926331,358.4660949707031,226.25975036621094,0.9999899864196777,348.6668395996094,277.4880676269531,0.13510867953300476,351.2298583984375,244.57028198242188,0.030008137226104736,364.7750549316406,226.6977996826172,0.011293202638626099
3,521.5620727539062,235.07595825195312,0.9999662637710571,455.4331970214844,241.5191650390625,0.9999909400939941,426.90557861328125,242.6328582763672,0.9999809265136719,397.6670837402344,246.02542114257812,0.9999926090240479,371.0735168457031,255.27378845214844,0.999992847442627,347.0287170410156,266.9407653808594,0.9999927282333374,522.4102783203125,235.316650390625,0.003085702657699585,454.2477111816406,244.7036895751953,0.0004925429821014404,1282.1607666015625,365.0419006347656,6.070733070373535e-05,450.0545959472656,258.2264709472656,0.0019866526126861572,458.22906494140625,256.65179443359375,0.9999417662620544,438.2147521972656,267.31591796875,0.9994730949401855,423.4930725097656,273.5630187988281,0.0744648277759552,453.9021301269531,226.2383270263672,0.999946117401123,438.635498046875,217.66627502441406,0.009707510471343994,517.6201782226562,235.67762756347656,0.0012535452842712402,341.1689147949219,258.2334899902344,0.9999994039535522,357.1098327636719,244.84152221679688,0.9999771118164062,358.3988037109375,226.3474578857422,0.9999903440475464,349.3038330078125,277.67449951171875,0.14981144666671753,351.5162658691406,244.7445526123047,0.027041524648666382,364.13189697265625,226.44146728515625,0.00768551230430603
4,524.66748046875,238.0348358154297,0.9999822378158569,457.1305236816406,242.3248291015625,0.9999817609786987,428.6656494140625,242.9678955078125,0.9999725222587585,398.1211242675781,245.939208984375,0.9999812245368958,371.8462829589844,255.74208068847656,0.9999955892562866,347.29656982421875,266.8578186035156,0.9999915957450867,524.9365234375,235.47283935546875,0.004210621118545532,455.0938720703125,244.9664764404297,0.0003382563591003418,1282.446044921875,365.03826904296875,9.456276893615723e-05,451.545654296875,258.8663330078125,0.004583567380905151,459.5025329589844,258.15545654296875,0.9998873472213745,439.0419006347656,267.6496276855469,0.999048113822937,425.6208801269531,274.64849853515625,0.03272867202758789,456.28936767578125,227.2179412841797,0.9998013973236084,446.5058898925781,216.63523864746094,0.013744741678237915,518.6023559570312,236.25518798828125,0.0005004405975341797,341.2630310058594,258.3836975097656,0.9999992251396179,357.4863586425781,245.21914672851562,0.9999833106994629,357.00054931640625,226.66505432128906,0.9999938011169434,349.86083984375,277.5753479003906,0.1777038276195526,351.5776062011719,244.7501983642578,0.030220091342926025,362.9295959472656,226.61431884765625,0.009789496660232544
5,524.2489624023438,239.29200744628906,0.9999892711639404,456.711181640625,242.41297912597656,0.9999629259109497,429.11328125,242.58099365234375,0.9999655485153198,398.5675354003906,245.00108337402344,0.9999887943267822,372.37835693359375,254.53094482421875,0.9999910593032837,347.9514465332031,266.0390625,0.9999908208847046,525.0108642578125,235.89169311523438,0.0023513436317443848,455.1168518066406,244.8527069091797,0.00038444995880126953,1282.92578125,365.16107177734375,5.447864532470703e-05,451.79022216796875,258.9007263183594,0.005194425582885742,458.77593994140625,258.498779296875,0.9998651742935181,438.21258544921875,267.6516418457031,0.998842179775238,425.542724609375,274.7284851074219,0.02770179510116577,456.3024597167969,227.7519989013672,0.9996970891952515,443.3669738769531,217.24208068847656,0.03500780463218689,518.0093383789062,236.09889221191406,0.0005300641059875488,341.9677429199219,258.1734924316406,0.9999991655349731,357.9208679199219,244.53260803222656,0.9999827146530151,356.86016845703125,226.32400512695312,0.9999938011169434,351.0304870605469,277.0939025878906,0.16391655802726746,351.4606018066406,244.38987731933594,0.027010828256607056,362.26904296875,226.28121948242188,0.007638365030288696
6,526.7059936523438,241.00491333007812,0.9999933242797852,459.2080078125,243.44927978515625,0.9999827146530151,430.1353454589844,242.43801879882812,0.9999624490737915,399.1588439941406,244.27914428710938,0.9999901056289673,372.813232421875,253.6771697998047,0.9999936819076538,348.32855224609375,265.8185729980469,0.9999918937683105,527.0,236.9247283935547,0.004548490047454834,521.0025634765625,247.0803680419922,0.00037604570388793945,1282.9736328125,364.9107666015625,0.00012987852096557617,1283.653076171875,364.8080139160156,0.0040839314460754395,459.4657897949219,259.2430419921875,0.999863862991333,437.4739685058594,268.3738098144531,0.998318612575531,422.8856201171875,275.4098815917969,0.037535011768341064,458.9666442871094,227.55320739746094,0.9994832277297974,448.6893615722656,216.88656616210938,0.010224848985671997,529.7151489257812,235.13790893554688,0.0005224347114562988,342.4833068847656,257.6486511230469,0.9999991059303284,357.23370361328125,243.01882934570312,0.9999871253967285,356.17401123046875,225.24012756347656,0.9999916553497314,351.4193115234375,276.83953857421875,0.3044377565383911,350.58203125,243.08770751953125,0.016869038343429565,360.1500244140625,222.54640197753906,0.006375610828399658
7,528.4959716796875,240.86880493164062,0.9999954700469971,461.8669738769531,244.33544921875,0.9999892711639404,432.5948486328125,242.46238708496094,0.999976634979248,400.8280029296875,243.34730529785156,0.9999949932098389,374.4535827636719,253.19000244140625,0.9999927282333374,350.09112548828125,264.9477233886719,0.9999910593032837,527.7542114257812,236.6060791015625,0.007162034511566162,472.9039306640625,245.26568603515625,0.0003838837146759033,1282.5155029296875,365.3335876464844,7.110834121704102e-05,531.3602294921875,239.57672119140625,0.0030283331871032715,460.2887268066406,259.33514404296875,0.9999195337295532,438.53717041015625,267.6985778808594,0.998060941696167,423.9645080566406,274.521240234375,0.0727975070476532,462.44805908203125,228.42807006835938,0.9995191097259521,479.90838623046875,222.4575653076172,0.021818965673446655,530.3983764648438,234.9921417236328,0.0006151497364044189,343.9107971191406,257.3039855957031,0.9999974966049194,358.4383544921875,242.5323486328125,0.9999805688858032,356.7325744628906,225.02476501464844,0.9999909400939941,353.480712890625,275.198486328125,0.1961793303489685,351.4346618652344,242.8126678466797,0.019623547792434692,360.468017578125,222.5204620361328,0.005980044603347778
