scorer,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Spine_A,Spine_A,Spine_A,Spine_B,Spine_B,Spine_B,Spine_C,Spine_C,Spine_C,Hip,Hip,Hip,Tail_A,Tail_A,Tail_A,Tail_B,Tail_B,Tail_B,Tail_C,Tail_C,Tail_C,Tail_Tip,Tail_Tip,Tail_Tip,Shoulder_FR,Shoulder_FR,Shoulder_FR,FR_knee,FR_knee,FR_knee,FR,FR,FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,FL_knee,FL_knee,FL_knee,FL,FL,FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,HL_knee,HL_knee,HL_knee,HL,HL,HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,HR_knee,HR_knee,HR_knee,HR,HR,HR
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,524.1744995117188,278.9894714355469,0.9999817609786987,471.85137939453125,296.4483337402344,0.9993730783462524,442.8345642089844,303.1119384765625,0.9448881149291992,417.5665283203125,303.1877136230469,0.05288553237915039,434.6113586425781,302.3013916015625,0.02237764000892639,471.2230224609375,302.3143310546875,0.00040203332901000977,409.9100036621094,304.20843505859375,0.9668811559677124,357.35748291015625,301.9210205078125,0.9767612218856812,325.2472229003906,379.79095458984375,0.011344164609909058,462.5625915527344,310.8766174316406,0.014075160026550293,474.8773498535156,311.5234680175781,0.9927838444709778,470.0985107421875,322.06939697265625,0.46942993998527527,468.4953308105469,285.7507629394531,0.0330333411693573,469.3692932128906,282.8609619140625,0.9997256398200989,462.9223327636719,272.96575927734375,0.9936338067054749,478.1661682128906,262.1286315917969,0.9977657794952393,462.5977478027344,288.9332580566406,0.0007149279117584229,410.957763671875,292.40362548828125,0.002812981605529785,412.23638916015625,295.32769775390625,0.0010060369968414307,468.5499572753906,287.7181701660156,0.0010806918144226074,410.1110534667969,324.32257080078125,0.011087864637374878,410.6600036621094,325.74505615234375,0.0003253519535064697
1,525.6644897460938,278.54132080078125,0.9999868869781494,472.3174743652344,296.76885986328125,0.9986194372177124,442.0108947753906,303.9036560058594,0.8958203792572021,416.9453125,303.6768493652344,0.03686106204986572,434.4854736328125,301.3149719238281,0.01864790916442871,470.8146667480469,301.8251647949219,0.00042998790740966797,409.6773681640625,304.8665771484375,0.9707749485969543,357.13104248046875,301.3798828125,0.9856138825416565,326.34051513671875,379.90997314453125,0.013799011707305908,463.06640625,309.7818298339844,0.015983223915100098,476.0616760253906,310.4124755859375,0.9891895055770874,467.411865234375,322.5977478027344,0.36836594343185425,468.4891357421875,286.8323059082031,0.0958881676197052,469.4071044921875,280.9476013183594,0.9994754791259766,467.7300720214844,269.88543701171875,0.9715423583984375,482.41143798828125,262.4361267089844,0.5932074189186096,475.6484680175781,314.2651672363281,0.000727534294128418,410.7539367675781,292.7257385253906,0.0015521347522735596,411.7900085449219,295.69281005859375,0.0005908310413360596,468.7767028808594,287.90008544921875,0.0006418228149414062,409.6932678222656,324.22381591796875,0.005181044340133667,410.4067077636719,325.632568359375,0.0003637969493865967
2,527.7633056640625,279.41632080078125,0.9999291896820068,477.66802978515625,295.4294738769531,0.9994568824768066,447.8503723144531,302.5931091308594,0.9815208911895752,418.31903076171875,303.5412292480469,0.21018218994140625,436.0926208496094,301.438720703125,0.08136177062988281,474.26312255859375,301.627197265625,0.0005676448345184326,411.0948181152344,304.2447204589844,0.9691795706748962,357.3368835449219,300.9246520996094,0.9979612827301025,325.7039489746094,379.5682373046875,0.004953742027282715,472.8127746582031,307.6612854003906,0.019045352935791016,479.56292724609375,309.0204772949219,0.9992186427116394,471.5708923339844,322.4229431152344,0.6114608645439148,471.372802734375,286.7025451660156,0.049850285053253174,474.8146057128906,283.0908203125,0.9976439476013184,467.8597106933594,270.566162109375,0.986357569694519,484.68243408203125,265.05975341796875,0.9329850673675537,478.73687744140625,313.438232421875,0.0016082823276519775,410.52447509765625,294.12652587890625,0.0009216368198394775,411.2872009277344,296.7488708496094,0.00040283799171447754,476.4819641113281,287.3577880859375,0.000430375337600708,408.3129577636719,323.685546875,0.0018020868301391602,409.4759826660156,325.0496826171875,0.00028437376022338867
3,529.5667724609375,282.2829895019531,0.9999744892120361,477.9016418457031,295.08233642578125,0.9987695813179016,448.1886901855469,301.69970703125,0.9700530171394348,418.4136047363281,303.37213134765625,0.15622860193252563,436.40008544921875,300.6744384765625,0.22705820202827454,474.82659912109375,301.6596374511719,0.0007315576076507568,411.74652099609375,303.0786437988281,0.9627885818481445,354.16949462890625,300.1161804199219,0.9909342527389526,318.3714599609375,378.25311279296875,0.003224283456802368,474.0668029785156,308.962158203125,0.02112695574760437,479.9288635253906,310.05096435546875,0.9985544681549072,471.14898681640625,322.5764465332031,0.7628051042556763,477.140625,283.04718017578125,0.03930285573005676,475.3266296386719,281.6448669433594,0.9906240701675415,472.7298889160156,270.1800537109375,0.8529661893844604,486.29156494140625,263.8586730957031,0.1827768087387085,478.1385192871094,313.4366760253906,0.003020673990249634,449.4841003417969,329.47509765625,0.0021266937255859375,391.4587707519531,314.9745178222656,0.0005042850971221924,534.8964233398438,284.7840576171875,0.0007212460041046143,403.2914733886719,324.3701477050781,0.010787367820739746,409.5574951171875,324.9182434082031,0.0009332895278930664
4,532.4462890625,283.43756103515625,0.9999819993972778,477.94818115234375,296.0077819824219,0.9988676309585571,447.53143310546875,301.7047119140625,0.9689505100250244,414.5723876953125,301.74017333984375,0.29428809881210327,435.38543701171875,300.22027587890625,0.10044848918914795,475.7412109375,301.4231872558594,0.0009962618350982666,414.38702392578125,302.2178955078125,0.9278020858764648,349.39105224609375,299.0137634277344,0.9961708784103394,316.178466796875,377.3597412109375,0.01834699511528015,474.24127197265625,309.9731750488281,0.024215131998062134,479.5806579589844,311.3565368652344,0.9981862306594849,469.88848876953125,324.24359130859375,0.7543720602989197,477.17529296875,290.4034118652344,0.1482982337474823,472.18951416015625,277.9644775390625,0.9904958009719849,477.0248718261719,268.84161376953125,0.35167112946510315,490.773193359375,264.24993896484375,0.0007326602935791016,477.3640441894531,314.6846618652344,0.0038548707962036133,472.5304870605469,327.7712097167969,0.0023903250694274902,409.68353271484375,298.0308837890625,0.00021389126777648926,535.2423706054688,285.28411865234375,0.000772327184677124,408.9636535644531,324.0224914550781,0.01038101315498352,410.7338562011719,325.82806396484375,0.0003882944583892822
5,536.926025390625,287.2032165527344,0.9999903440475464,475.8130798339844,296.4932861328125,0.9986865520477295,445.1812744140625,301.6514587402344,0.9687337279319763,410.4027099609375,301.2405090332031,0.46093493700027466,436.13079833984375,300.5990905761719,0.09683695435523987,472.9270324707031,301.3734130859375,0.002306640148162842,412.22467041015625,300.92059326171875,0.920456051826477,348.4040222167969,298.1168212890625,0.9901894927024841,345.1867370605469,294.53472900390625,0.012830793857574463,472.1208801269531,305.5680847167969,0.026311367750167847,480.8457946777344,313.2666320800781,0.9960917234420776,466.73736572265625,323.9754943847656,0.8012800216674805,481.38037109375,290.380126953125,0.08623930811882019,471.35675048828125,278.06500244140625,0.995730996131897,490.2857666015625,267.62994384765625,0.06470832228660583,516.6058349609375,268.5635986328125,0.004466384649276733,476.6883239746094,314.91162109375,0.0022884905338287354,471.3622131347656,328.1687927246094,0.0023311078548431396,390.77130126953125,296.1918640136719,0.0020032525062561035,471.6932373046875,287.8834228515625,0.0015015900135040283,404.50262451171875,324.9829406738281,0.03149428963661194,395.26165771484375,322.1710205078125,0.00028464198112487793
6,538.401123046875,286.9770812988281,0.999972939491272,474.5122985839844,296.6551208496094,0.9994832277297974,442.2651672363281,299.6270446777344,0.9724869728088379,407.4670104980469,300.1143493652344,0.356783390045166,434.5023193359375,298.88067626953125,0.05191388726234436,472.4460144042969,301.51495361328125,0.0014028549194335938,409.29852294921875,299.5324401855469,0.9133868217468262,348.4001770019531,297.38287353515625,0.9772435426712036,342.2948303222656,293.01507568359375,0.07612287998199463,471.13531494140625,306.72564697265625,0.03431627154350281,480.17486572265625,313.58892822265625,0.9973281621932983,466.16693115234375,323.732666015625,0.9392690658569336,481.0807800292969,289.7203063964844,0.02349311113357544,470.7802429199219,278.0269470214844,0.9978591203689575,493.89117431640625,268.8862609863281,0.0168362557888031,516.938720703125,268.2258605957031,0.019141972064971924,476.04290771484375,314.59234619140625,0.002204596996307373,470.1573791503906,327.4276123046875,0.0020132362842559814,390.9554748535156,296.7930908203125,0.0006639361381530762,475.74884033203125,287.70892333984375,0.0016393661499023438,405.0188903808594,324.4079284667969,0.04145726561546326,410.5155944824219,326.6914367675781,0.0002079308032989502
7,540.687255859375,288.6647033691406,0.9999884366989136,475.32177734375,296.55731201171875,0.9999033212661743,442.8797607421875,297.1571960449219,0.9925568103790283,407.75262451171875,298.9137268066406,0.5947825312614441,435.5325622558594,296.79449462890625,0.020502984523773193,474.0335388183594,300.66162109375,0.0015949606895446777,409.0498962402344,298.2056579589844,0.9096210598945618,376.27276611328125,298.6867370605469,0.9684534072875977,340.0238342285156,291.8930969238281,0.07016488909721375,471.90631103515625,308.3618469238281,0.007429033517837524,478.8916015625,313.6139221191406,0.9986591339111328,461.5437316894531,322.2494201660156,0.9531992673873901,467.0662841796875,330.9779052734375,0.05762335658073425,473.80242919921875,277.9245910644531,0.9993085861206055,497.3403015136719,269.340576171875,0.21519169211387634,517.245849609375,267.259033203125,0.10306155681610107,474.0974426269531,314.9167785644531,0.0013481974601745605,462.4971618652344,327.8703308105469,0.001561969518661499,390.5688171386719,297.00299072265625,0.0013560652732849121,477.9019470214844,281.14398193359375,0.00339314341545105,404.11529541015625,325.38214111328125,0.03625154495239258,408.60107421875,307.13714599609375,0.00020304322242736816
