scorer,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Spine_A,Spine_A,Spine_A,Spine_B,Spine_B,Spine_B,Spine_C,Spine_C,Spine_C,Hip,Hip,Hip,Tail_A,Tail_A,Tail_A,Tail_B,Tail_B,Tail_B,Tail_C,Tail_C,Tail_C,Tail_Tip,Tail_Tip,Tail_Tip,Shoulder_FR,Shoulder_FR,Shoulder_FR,FR_knee,FR_knee,FR_knee,FR,FR,FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,FL_knee,FL_knee,FL_knee,FL,FL,FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,HL_knee,HL_knee,HL_knee,HL,HL,HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,HR_knee,HR_knee,HR_knee,HR,HR,HR
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,571.7661743164062,416.8528137207031,0.7691595554351807,704.2819213867188,371.8064880371094,0.9964855909347534,749.7413330078125,366.41192626953125,0.997141420841217,796.0672607421875,369.9399108886719,0.9990590810775757,841.0277099609375,381.48101806640625,0.9836126565933228,878.1170654296875,380.7533264160156,0.7313169240951538,1009.0081787109375,392.6235046386719,0.00891163945198059,1002.865234375,386.0159606933594,0.3833724856376648,1282.3856201171875,430.1726989746094,0.0014353692531585693,1275.7896728515625,432.572265625,0.3038359582424164,699.6383666992188,337.5738220214844,0.9858531951904297,726.4715576171875,297.4915466308594,0.9728949069976807,737.765625,262.0162658691406,0.9973013401031494,710.6463623046875,407.0956726074219,0.09503734111785889,842.9231567382812,303.39990234375,0.01687800884246826,837.5284423828125,284.15179443359375,0.0075629353523254395,701.2972412109375,337.35693359375,0.050719112157821655,897.2280883789062,329.7943115234375,0.013253927230834961,733.30859375,267.3425598144531,0.12289682030677795,869.7072143554688,343.50823974609375,0.9895298480987549,880.296875,319.34735107421875,0.9614772200584412,923.6685791015625,327.337646484375,0.0469401478767395
1,572.2973022460938,417.466064453125,0.7057054042816162,704.739013671875,371.5001525878906,0.9966728687286377,750.409423828125,366.768798828125,0.9972963333129883,797.1488647460938,370.2643737792969,0.9991975426673889,843.8562622070312,381.555419921875,0.9812248945236206,878.2153930664062,380.6404724121094,0.8595735430717468,1009.18408203125,392.518798828125,0.006776243448257446,1003.67138671875,385.25946044921875,0.40534865856170654,597.184814453125,417.7536315917969,0.0027222931385040283,1276.46240234375,432.6705322265625,0.34520959854125977,699.2621459960938,337.2746276855469,0.9851517677307129,726.6512451171875,297.5313720703125,0.9832209944725037,737.9933471679688,262.0489196777344,0.9975333213806152,712.0628051757812,406.65313720703125,0.06329810619354248,843.4724731445312,304.0925598144531,0.008388906717300415,837.8609008789062,284.5323791503906,0.0044401586055755615,701.421875,337.2263488769531,0.04160541296005249,897.9541015625,330.8378601074219,0.006912589073181152,733.5428466796875,267.0923767089844,0.08821991086006165,871.2565307617188,343.7438049316406,0.9926944971084595,881.6820068359375,319.236572265625,0.9768334627151489,924.448486328125,326.12945556640625,0.15386497974395752
2,572.1980590820312,417.0733642578125,0.7545529007911682,705.9635009765625,371.07666015625,0.9958846569061279,750.6845703125,366.0381774902344,0.9954311847686768,797.5567016601562,370.3877258300781,0.9991815090179443,841.9431762695312,380.3507995605469,0.9689903259277344,878.0936279296875,380.2235412597656,0.8410736918449402,1009.1903686523438,392.15179443359375,0.005346477031707764,1004.301025390625,384.5385437011719,0.528992235660553,1282.8406982421875,429.9704895019531,0.003000915050506592,1276.092529296875,432.9124450683594,0.34324711561203003,699.1477661132812,337.0177001953125,0.9772577285766602,726.5309448242188,296.97796630859375,0.9711359739303589,738.0308227539062,262.2786560058594,0.9969191551208496,718.5152587890625,407.0197448730469,0.045178771018981934,842.6683349609375,303.38604736328125,0.003731459379196167,839.3761596679688,283.4638366699219,0.0062708258628845215,701.170654296875,336.76470947265625,0.07389402389526367,898.2421875,330.0217590332031,0.00772973895072937,733.4730224609375,267.157470703125,0.085482656955719,870.7462768554688,343.3988952636719,0.9784197211265564,879.29443359375,317.8131408691406,0.9630142450332642,925.8079833984375,323.9391174316406,0.13960257172584534
3,571.2510375976562,415.22039794921875,0.6897775530815125,705.7811279296875,371.23272705078125,0.9943321347236633,749.0952758789062,365.2173767089844,0.9940555095672607,796.3357543945312,370.2584533691406,0.9994935393333435,840.4677734375,380.5146179199219,0.9557799100875854,877.1633911132812,380.7132568359375,0.6692929863929749,1007.5011596679688,389.3105773925781,0.0043396055698394775,1004.2459106445312,383.0367736816406,0.39078637957572937,1282.857666015625,429.3086853027344,0.0022844672203063965,1277.24365234375,432.80572509765625,0.5340405702590942,698.76123046875,336.97784423828125,0.9724870920181274,727.070068359375,296.54510498046875,0.9386574029922485,737.91748046875,261.7699890136719,0.9957385063171387,712.766845703125,409.2895812988281,0.028356999158859253,844.3228149414062,303.92681884765625,0.0033815205097198486,569.17578125,425.74560546875,0.002525031566619873,700.87255859375,336.5754699707031,0.1344985067844391,898.5421752929688,329.4826354980469,0.007648259401321411,733.2716064453125,266.93878173828125,0.10870540142059326,868.7998046875,343.4229736328125,0.9558624029159546,876.6590576171875,317.5440673828125,0.9545130729675293,924.9884033203125,323.6593017578125,0.1494816243648529
4,570.9583740234375,416.6317138671875,0.6203502416610718,704.3003540039062,370.9728698730469,0.9926079511642456,746.9215087890625,365.18548583984375,0.994126558303833,793.4669799804688,368.53680419921875,0.9988656640052795,838.7086181640625,381.1361999511719,0.9701697826385498,876.5582885742188,382.1202392578125,0.32325634360313416,1009.73583984375,391.690185546875,0.007686704397201538,1004.7510375976562,382.827392578125,0.6099153161048889,1282.6588134765625,429.4781494140625,0.002815842628479004,1276.533203125,433.255126953125,0.3651787042617798,698.4461059570312,336.6075439453125,0.9744928479194641,726.8552856445312,296.18115234375,0.9529017210006714,737.531982421875,262.13568115234375,0.9971633553504944,708.2645874023438,406.63873291015625,0.05469244718551636,842.9701538085938,301.6065979003906,0.006400018930435181,568.2739868164062,425.559814453125,0.005854427814483643,700.925537109375,336.1586608886719,0.15676608681678772,898.0513305664062,329.08038330078125,0.008301496505737305,733.0151977539062,267.30126953125,0.05688321590423584,864.5206298828125,341.4275207519531,0.7087321281433105,874.8425903320312,316.3436584472656,0.9020386934280396,924.4275512695312,322.57257080078125,0.08983317017555237
5,570.5540161132812,416.7756652832031,0.6907355189323425,704.3072509765625,370.5240478515625,0.9911586046218872,746.6483154296875,365.00469970703125,0.9912101030349731,793.3146362304688,368.94305419921875,0.998842716217041,838.5156860351562,381.17633056640625,0.9747390151023865,876.5225219726562,381.6067199707031,0.5018689632415771,1009.9638671875,391.6152648925781,0.00822538137435913,1005.7210693359375,382.1617736816406,0.5953472256660461,1282.6368408203125,429.184814453125,0.0037945210933685303,1277.2315673828125,433.17626953125,0.4744822084903717,697.9761962890625,336.6611633300781,0.9568864107131958,726.2385864257812,295.6424255371094,0.9375378489494324,737.6223754882812,262.2254638671875,0.9961892366409302,708.4540405273438,405.74603271484375,0.08878019452095032,718.385986328125,296.57012939453125,0.002500563859939575,568.2537841796875,425.71478271484375,0.006302505731582642,700.8045043945312,335.8452453613281,0.23808440566062927,898.7266235351562,329.1170959472656,0.00562015175819397,732.9594116210938,267.4215393066406,0.08546507358551025,868.0057373046875,343.6746520996094,0.6898322105407715,875.0048217773438,317.9887390136719,0.8707560300827026,924.7374267578125,322.1194152832031,0.20800653100013733
6,570.9526977539062,416.3381042480469,0.680283784866333,704.4802856445312,370.6949157714844,0.9842007160186768,747.544921875,364.3042297363281,0.9912556409835815,793.0806884765625,367.89410400390625,0.9983733296394348,839.3255615234375,380.41815185546875,0.9823726415634155,878.3018188476562,381.0055847167969,0.6972072124481201,1009.6921997070312,391.7015380859375,0.00905582308769226,1005.3936767578125,382.86358642578125,0.6479916572570801,1282.3812255859375,429.267822265625,0.002917855978012085,1277.5423583984375,433.12237548828125,0.4311950206756592,697.45849609375,335.7707214355469,0.9531776309013367,726.4721069335938,295.4630126953125,0.9340340495109558,737.65771484375,261.8455810546875,0.996314525604248,709.2921142578125,405.76373291015625,0.06782689690589905,844.1748046875,300.50677490234375,0.0020117461681365967,568.8084716796875,425.7978820800781,0.005481839179992676,700.4721069335938,335.62939453125,0.42763397097587585,899.4699096679688,328.05780029296875,0.0046231746673583984,733.011962890625,267.2555847167969,0.0714169442653656,870.5441284179688,342.61285400390625,0.9047614336013794,877.3956909179688,316.99237060546875,0.9014142751693726,924.7479858398438,321.96868896484375,0.2132784128189087
7,570.9276123046875,416.0804748535156,0.7599266767501831,705.3887939453125,370.5346374511719,0.9882643222808838,748.9066162109375,365.03900146484375,0.9895753264427185,791.7949829101562,367.26617431640625,0.9963998794555664,843.0532836914062,381.0710144042969,0.8777781128883362,877.6693115234375,380.7109069824219,0.29358959197998047,1010.2435302734375,391.76092529296875,0.004598885774612427,1005.802001953125,381.861572265625,0.6062409281730652,1282.4022216796875,429.4978942871094,0.0031842291355133057,1277.255615234375,433.2388610839844,0.4655888080596924,697.70263671875,335.31939697265625,0.950465738773346,725.9132690429688,295.3156433105469,0.9429159164428711,737.587646484375,261.9281005859375,0.9958218932151794,709.1939086914062,405.2755126953125,0.07780808210372925,840.7199096679688,291.18939208984375,0.0019077062606811523,568.8173828125,425.884521484375,0.005167603492736816,700.5565185546875,335.4579772949219,0.3334859609603882,955.5574951171875,432.208251953125,0.007123976945877075,732.9751586914062,267.32806396484375,0.05769228935241699,870.1805419921875,342.55657958984375,0.08322769403457642,873.285400390625,317.3057556152344,0.8694056272506714,924.7875366210938,322.1026611328125,0.07895570993423462
