scorer,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Spine_A,Spine_A,Spine_A,Spine_B,Spine_B,Spine_B,Spine_C,Spine_C,Spine_C,Hip,Hip,Hip,Tail_A,Tail_A,Tail_A,Tail_B,Tail_B,Tail_B,Tail_C,Tail_C,Tail_C,Tail_Tip,Tail_Tip,Tail_Tip,Shoulder_FR,Shoulder_FR,Shoulder_FR,FR_knee,FR_knee,FR_knee,FR,FR,FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,FL_knee,FL_knee,FL_knee,FL,FL,FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,HL_knee,HL_knee,HL_knee,HL,HL,HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,HR_knee,HR_knee,HR_knee,HR,HR,HR
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,564.9677124023438,181.79222106933594,0.999902606010437,484.29730224609375,205.12889099121094,0.9999197721481323,451.4266662597656,215.1518096923828,0.999478280544281,418.051513671875,220.7066650390625,0.9993875622749329,383.1662902832031,226.64845275878906,0.914530873298645,343.0610046386719,224.76602172851562,0.9925117492675781,561.0650634765625,185.204345703125,0.0031059980392456055,255.23178100585938,267.97296142578125,0.0009972155094146729,354.2164611816406,195.0724334716797,0.00020173192024230957,481.12066650390625,231.28073120117188,0.0012485384941101074,494.2589416503906,227.49307250976562,0.9998116493225098,498.44781494140625,249.2215118408203,0.9999375939369202,520.75341796875,258.02557373046875,0.9980794191360474,478.5019836425781,179.4575958251953,0.9997592568397522,462.12188720703125,162.18211364746094,0.9994121789932251,471.3618469238281,146.66114807128906,0.999587893486023,343.8330993652344,251.18898010253906,0.25699758529663086,350.7014465332031,177.84381103515625,0.004647374153137207,356.3211669921875,162.7877960205078,0.0010964274406433105,347.2281188964844,196.59402465820312,0.12611094117164612,357.2411193847656,272.2264709472656,0.17918261885643005,354.759765625,286.3360595703125,0.0429823100566864
1,566.6761474609375,180.00123596191406,0.9999834299087524,483.78875732421875,205.45730590820312,0.9998906850814819,451.3826599121094,215.4694061279297,0.9993574619293213,418.4674377441406,221.4153594970703,0.9993019104003906,384.2062072753906,226.86749267578125,0.9293960332870483,345.05108642578125,225.3058624267578,0.9935752749443054,422.84918212890625,223.28196716308594,0.006105780601501465,256.4966735839844,267.8018798828125,0.005604684352874756,1.4710898399353027,-2.5432677268981934,0.00020623207092285156,339.30340576171875,188.7777099609375,0.001148611307144165,494.32861328125,227.65518188476562,0.9998023509979248,498.7237854003906,248.91966247558594,0.9999345541000366,520.0083618164062,257.5887145996094,0.9984837770462036,478.61346435546875,179.19851684570312,0.9997876882553101,462.3337707519531,161.97897338867188,0.999320387840271,470.7040710449219,145.10926818847656,0.9993526935577393,340.9363098144531,205.6739501953125,0.3119698166847229,354.1810607910156,181.77581787109375,0.02134019136428833,357.52581787109375,163.08294677734375,0.005415499210357666,348.4166259765625,197.6156768798828,0.14581283926963806,356.654052734375,273.76263427734375,0.08446750044822693,355.42620849609375,284.6421203613281,0.012979596853256226
2,567.1876220703125,179.37509155273438,0.9999893307685852,485.8481140136719,205.21881103515625,0.9998830556869507,453.2146911621094,215.3109893798828,0.9990540146827698,419.85870361328125,220.77484130859375,0.9978833198547363,384.93670654296875,226.5868377685547,0.9258928894996643,348.4584655761719,224.1534423828125,0.992241621017456,346.7106018066406,248.57386779785156,0.016398519277572632,257.86004638671875,268.2715148925781,0.009653985500335693,1.405296802520752,-2.4710726737976074,0.00020888447761535645,482.35528564453125,231.7604522705078,0.0010457932949066162,495.72576904296875,226.7176971435547,0.9997085332870483,499.6153869628906,248.9619903564453,0.999943733215332,520.4600219726562,257.7071838378906,0.9985984563827515,479.4764404296875,178.98654174804688,0.9997220039367676,462.9501953125,162.023193359375,0.99940025806427,470.06134033203125,145.5892333984375,0.9992841482162476,339.7199401855469,206.07469177246094,0.7353821396827698,351.1591491699219,182.39401245117188,0.019206643104553223,358.7235107421875,167.1099395751953,0.0045334696769714355,348.86968994140625,198.45664978027344,0.19001924991607666,348.18218994140625,183.4299774169922,0.08332422375679016,365.0812072753906,163.5575408935547,0.002092033624649048
3,566.1124267578125,178.8289031982422,0.9999839067459106,487.2118835449219,205.20310974121094,0.9998084902763367,454.56781005859375,215.28924560546875,0.9984310865402222,422.44671630859375,221.9827117919922,0.9972057342529297,386.1672668457031,226.31246948242188,0.9493148326873779,349.7315368652344,221.03732299804688,0.9957832098007202,425.4193420410156,224.28317260742188,0.015886753797531128,259.97216796875,265.1908874511719,0.03689223527908325,1.3657760620117188,-2.440633773803711,0.0002142786979675293,483.14422607421875,232.65664672851562,0.0010332465171813965,497.3805236816406,227.37973022460938,0.999708890914917,499.876220703125,250.1734161376953,0.9999029636383057,522.0435791015625,258.95074462890625,0.9992938041687012,479.5988464355469,178.16046142578125,0.9997450113296509,463.6144104003906,162.12152099609375,0.9994949102401733,470.2008056640625,145.8226776123047,0.999017596244812,340.549560546875,204.97035217285156,0.6697441339492798,355.2294616699219,179.8759765625,0.020750224590301514,358.3531188964844,166.63063049316406,0.003688335418701172,350.1508483886719,197.94105529785156,0.16403481364250183,361.0310363769531,270.3448486328125,0.07984879612922668,365.082275390625,163.0743408203125,0.0008603930473327637
4,566.0298461914062,178.3076171875,0.9999850988388062,488.55352783203125,205.56936645507812,0.9998276829719543,456.3367004394531,216.0776824951172,0.9966230392456055,424.6684875488281,222.95135498046875,0.9985625743865967,387.6004638671875,226.58499145507812,0.9683794379234314,351.4097595214844,221.90882873535156,0.9967600703239441,426.6077575683594,225.49256896972656,0.013753026723861694,268.332275390625,265.1452941894531,0.03093254566192627,1.381504774093628,-2.4406514167785645,0.0002122819423675537,484.4981384277344,232.79147338867188,0.0012346506118774414,498.8776550292969,226.42987060546875,0.9997653961181641,501.3384094238281,249.31214904785156,0.9999248385429382,522.2255249023438,258.9615173339844,0.9995144605636597,480.59539794921875,178.46307373046875,0.9998504519462585,463.9809265136719,162.2052459716797,0.9997122883796692,470.0718688964844,146.14610290527344,0.9984943270683289,343.393310546875,206.8830108642578,0.8197169303894043,355.4545593261719,179.42042541503906,0.05339854955673218,356.5209045410156,166.53575134277344,0.004056990146636963,350.07135009765625,197.41207885742188,0.34785574674606323,350.63787841796875,181.60951232910156,0.07708847522735596,373.6007995605469,158.32418823242188,0.0007989108562469482
5,568.834716796875,179.46502685546875,0.999980092048645,491.28497314453125,204.94496154785156,0.9998205900192261,459.0047302246094,215.70480346679688,0.9987943768501282,427.2477722167969,221.93902587890625,0.9989374279975891,390.4493103027344,225.07693481445312,0.9377555847167969,353.044921875,221.87913513183594,0.9988389015197754,428.56488037109375,225.1109161376953,0.003912568092346191,269.9559020996094,264.10211181640625,0.04053854942321777,254.85049438476562,265.1174011230469,0.0012939870357513428,487.2378845214844,233.86831665039062,0.000755995512008667,501.5696716308594,226.39010620117188,0.9998465776443481,502.17138671875,249.83648681640625,0.9999494552612305,523.0181884765625,259.39752197265625,0.9997134208679199,483.1451416015625,178.88096618652344,0.9998738765716553,465.0679016113281,162.5498809814453,0.9996474981307983,468.9618225097656,145.96173095703125,0.9981851577758789,342.8346862792969,206.82460021972656,0.7690620422363281,355.5907287597656,179.69969177246094,0.019691944122314453,338.5682373046875,180.57833862304688,0.005843043327331543,350.0498962402344,196.6521453857422,0.4387414753437042,348.4080505371094,182.40733337402344,0.08349865674972534,374.3155822753906,159.8601531982422,0.0008202195167541504
6,568.7374877929688,179.88336181640625,0.9999501705169678,492.8154602050781,204.7842254638672,0.999854564666748,460.8157043457031,215.4913787841797,0.9991940855979919,428.5568542480469,221.02685546875,0.99880051612854,394.1637268066406,223.5082550048828,0.841412365436554,353.3655090332031,216.90928649902344,0.99801105260849,429.3038024902344,223.9989013671875,0.004379212856292725,271.9762268066406,262.94415283203125,0.016430675983428955,249.65176391601562,265.8603210449219,0.00503966212272644,488.5048828125,234.8173065185547,0.0009225308895111084,502.8838195800781,226.5341796875,0.9998806715011597,502.741943359375,250.0781707763672,0.9999488592147827,523.2688598632812,259.1458740234375,0.9995916485786438,484.46710205078125,178.8351593017578,0.9999169111251831,466.317138671875,163.05189514160156,0.9997724294662476,470.4884948730469,147.34756469726562,0.9966151714324951,340.0201721191406,205.25930786132812,0.6949042677879333,356.20947265625,184.2840576171875,0.02493038773536682,336.29412841796875,180.69190979003906,0.004505515098571777,362.8250732421875,244.5573272705078,0.12738558650016785,262.10205078125,272.1044921875,0.03134763240814209,374.2755432128906,165.38516235351562,0.0004312098026275635
7,569.2877807617188,180.23695373535156,0.9999094009399414,493.18841552734375,204.08932495117188,0.9998917579650879,461.7173767089844,215.18930053710938,0.9995861649513245,429.5317687988281,220.03834533691406,0.9993059635162354,394.3814392089844,222.41009521484375,0.9710688591003418,353.73492431640625,216.5612335205078,0.999582052230835,430.747314453125,223.25914001464844,0.002789229154586792,272.8919372558594,262.6222229003906,0.006250590085983276,261.0611267089844,266.83740234375,0.011103630065917969,488.45556640625,234.56118774414062,0.0016472339630126953,502.5974426269531,226.2372283935547,0.9998977184295654,502.7951354980469,250.5463409423828,0.9999449253082275,523.6429443359375,259.4713134765625,0.9996898174285889,485.7018127441406,178.90940856933594,0.9999282360076904,467.2010803222656,163.5950469970703,0.9998605847358704,470.3604431152344,148.3854522705078,0.9965758323669434,341.0594787597656,204.8746795654297,0.8507581949234009,356.22906494140625,181.94183349609375,0.0931420624256134,336.1237487792969,179.81529235839844,0.0043814778327941895,362.8170471191406,242.69883728027344,0.37502261996269226,374.2010192871094,258.1351623535156,0.015195310115814209,514.4417114257812,261.0272521972656,0.0007632672786712646
