scorer,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Spine_A,Spine_A,Spine_A,Spine_B,Spine_B,Spine_B,Spine_C,Spine_C,Spine_C,Hip,Hip,Hip,Tail_A,Tail_A,Tail_A,Tail_B,Tail_B,Tail_B,Tail_C,Tail_C,Tail_C,Tail_Tip,Tail_Tip,Tail_Tip,Shoulder_FR,Shoulder_FR,Shoulder_FR,FR_knee,FR_knee,FR_knee,FR,FR,FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,FL_knee,FL_knee,FL_knee,FL,FL,FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,HL_knee,HL_knee,HL_knee,HL,HL,HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,HR_knee,HR_knee,HR_knee,HR,HR,HR
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,659.0753784179688,146.62481689453125,0.9999969005584717,716.3655395507812,190.0810089111328,0.9999634027481079,740.045166015625,197.66102600097656,0.9999866485595703,767.64990234375,203.62623596191406,0.9999858140945435,794.0421142578125,213.1121826171875,0.9999701976776123,819.611572265625,223.51063537597656,0.9999921917915344,860.3985595703125,262.30328369140625,0.9997985363006592,885.0828857421875,306.9808654785156,0.9999662041664124,913.6998291015625,356.1697998046875,0.9998712539672852,975.8534545898438,384.73443603515625,0.9997490048408508,722.3553466796875,178.40061950683594,0.9999897480010986,740.20263671875,169.66934204101562,0.9999582171440125,744.1982421875,152.00433349609375,0.9998719096183777,708.092529296875,202.5909881591797,0.9999328851699829,701.987548828125,218.20851135253906,0.9999529123306274,711.90966796875,230.9244384765625,0.999884843826294,809.4693603515625,233.5470428466797,0.9998243451118469,801.2207641601562,248.7949676513672,0.9994455575942993,821.23681640625,265.00762939453125,0.9994679689407349,829.4414672851562,213.81173706054688,0.9999822378158569,856.6666870117188,205.44895935058594,0.9997081756591797,886.8448486328125,197.5690460205078,0.9997958540916443
1,659.1334228515625,146.3538055419922,0.9999974966049194,716.579833984375,189.90219116210938,0.999958872795105,740.38330078125,197.89501953125,0.9999875426292419,767.5123291015625,204.10519409179688,0.9999866485595703,794.1283569335938,213.37564086914062,0.9999594688415527,819.62060546875,223.24008178710938,0.9999920129776001,859.994384765625,259.804443359375,0.9997149109840393,886.1878662109375,306.6079406738281,0.9999159574508667,913.928466796875,354.9625244140625,0.9998980164527893,972.4835205078125,383.2240295410156,0.9996793270111084,722.3955078125,177.8818817138672,0.9999913573265076,739.662109375,170.13143920898438,0.9999575614929199,744.0045776367188,152.7021942138672,0.9998372793197632,708.7429809570312,202.6660919189453,0.9999622106552124,702.516845703125,218.6763458251953,0.99993896484375,711.378662109375,231.3979949951172,0.9998149871826172,809.6124877929688,233.45504760742188,0.9998586177825928,800.8824462890625,249.01327514648438,0.9997214078903198,821.7515258789062,265.617919921875,0.9997119307518005,828.9915161132812,213.69631958007812,0.9999809265136719,856.8143920898438,205.6906280517578,0.9996689558029175,885.7977294921875,198.00656127929688,0.9998152852058411
2,659.1975708007812,146.82154846191406,0.9999979734420776,716.179931640625,189.88906860351562,0.9999582171440125,739.7319946289062,198.04620361328125,0.999988317489624,766.7261962890625,204.1578826904297,0.9999858140945435,793.574462890625,212.7208251953125,0.9999691247940063,818.8607177734375,223.12794494628906,0.9999935626983643,860.1279296875,260.1415710449219,0.9998990297317505,886.0146484375,306.58319091796875,0.9999408721923828,914.0020141601562,355.6707763671875,0.9998733997344971,972.7921142578125,383.559326171875,0.999703049659729,722.0078125,177.947265625,0.9999922513961792,739.4561157226562,169.99952697753906,0.9999529123306274,744.1968994140625,152.34750366210938,0.9997965097427368,708.2958374023438,202.71932983398438,0.9999548196792603,702.480224609375,218.9159698486328,0.9999216794967651,711.5787353515625,230.84812927246094,0.9998188018798828,808.8297729492188,232.95774841308594,0.9998471140861511,800.6347045898438,248.6270751953125,0.9996751546859741,821.2056884765625,265.5818176269531,0.9995545744895935,829.2028198242188,213.3793182373047,0.9999828338623047,857.3705444335938,205.6090850830078,0.9996597766876221,886.5159912109375,197.81698608398438,0.9997885823249817
3,659.0571899414062,146.2689666748047,0.9999963641166687,716.1431884765625,190.234619140625,0.9999436736106873,739.412109375,198.2840576171875,0.999987006187439,766.4610595703125,204.46176147460938,0.9999856948852539,793.2178344726562,213.0061798095703,0.9999736547470093,818.8079833984375,222.91778564453125,0.9999908804893494,860.6384887695312,259.6136779785156,0.9998338222503662,887.4342041015625,306.8757629394531,0.9999058246612549,915.2720947265625,354.9408874511719,0.9998327493667603,974.6828002929688,384.6031799316406,0.9997125864028931,721.8104858398438,178.192626953125,0.9999881386756897,739.1047973632812,170.02664184570312,0.9999326467514038,744.3554077148438,152.2176971435547,0.999823272228241,708.4374389648438,203.10011291503906,0.9999357461929321,702.572998046875,219.42784118652344,0.9999186992645264,711.3323974609375,231.26515197753906,0.9998161792755127,808.630615234375,232.99301147460938,0.9997859597206116,800.9315185546875,248.74444580078125,0.9995800852775574,822.089111328125,265.39947509765625,0.9993982315063477,829.2962036132812,213.24452209472656,0.9999691247940063,857.2694091796875,205.56478881835938,0.9995752573013306,885.9295654296875,197.91796875,0.9997509717941284
4,658.8258666992188,146.39993286132812,0.9999967217445374,716.6255493164062,189.54171752929688,0.9999582767486572,739.554931640625,198.13705444335938,0.9999873638153076,767.0797729492188,204.1559600830078,0.9999823570251465,793.7238159179688,212.9220733642578,0.9999669790267944,819.0081787109375,223.05181884765625,0.9999919533729553,860.9923706054688,259.6580810546875,0.9999079704284668,887.1343994140625,306.0271301269531,0.9999024868011475,914.9620361328125,354.99871826171875,0.9998822212219238,973.6040649414062,383.19732666015625,0.9996910095214844,722.7030639648438,178.16659545898438,0.9999890327453613,739.5723266601562,169.62144470214844,0.999945878982544,744.92041015625,151.50360107421875,0.9998266696929932,708.5004272460938,202.39381408691406,0.9999423027038574,702.985595703125,218.8133087158203,0.9999183416366577,711.983642578125,230.46856689453125,0.9998115301132202,808.7247924804688,232.84873962402344,0.9998322129249573,800.677734375,248.452392578125,0.999683141708374,821.5384521484375,265.5069580078125,0.9995495080947876,829.4193725585938,213.49624633789062,0.9999741315841675,857.0554809570312,205.4013214111328,0.9997004866600037,885.5988159179688,197.90354919433594,0.9997653961181641
5,659.1236572265625,146.59169006347656,0.9999970197677612,716.4287719726562,189.9750213623047,0.9999443292617798,739.7067260742188,198.15487670898438,0.9999868869781494,767.1487426757812,204.09315490722656,0.9999832510948181,793.7582397460938,212.8772735595703,0.9999661445617676,819.1346435546875,223.00506591796875,0.9999922513961792,860.7312622070312,259.7503662109375,0.9999032020568848,887.2529907226562,306.1333923339844,0.9999192953109741,915.673828125,354.7676086425781,0.999889075756073,974.343994140625,384.7974853515625,0.9997226595878601,722.67822265625,178.32542419433594,0.999985933303833,739.4727172851562,170.19525146484375,0.9999493360519409,744.7098388671875,152.55921936035156,0.9997930526733398,708.5912475585938,202.7744903564453,0.9999436140060425,702.7337036132812,219.1283721923828,0.9999125003814697,711.28662109375,230.94203186035156,0.9998305439949036,808.7261352539062,232.57778930664062,0.9998055696487427,800.9248046875,248.4134063720703,0.9996834397315979,821.7697143554688,265.209716796875,0.999383807182312,829.4398803710938,213.85267639160156,0.9999719858169556,856.884033203125,205.53106689453125,0.9996832013130188,885.3587646484375,197.6483612060547,0.9997167587280273
6,658.9100952148438,146.38775634765625,0.9999950528144836,716.671630859375,190.0961151123047,0.9999394416809082,739.4160766601562,198.155029296875,0.9999849796295166,767.0292358398438,204.1069793701172,0.999980092048645,793.6265258789062,212.891845703125,0.9999710917472839,819.0231323242188,222.90162658691406,0.9999912977218628,860.863525390625,258.53741455078125,0.999922513961792,887.62744140625,305.3275146484375,0.9998766183853149,915.9282836914062,355.0791931152344,0.9999090433120728,973.2334594726562,383.2656555175781,0.9997298717498779,722.7265014648438,178.88729858398438,0.999984622001648,739.3628540039062,169.97396850585938,0.9999445676803589,744.6423950195312,151.892333984375,0.9998383522033691,708.5081787109375,202.46055603027344,0.9999170303344727,702.4310302734375,218.79493713378906,0.9998981952667236,711.9579467773438,230.5665283203125,0.9998022317886353,808.6168823242188,232.4596710205078,0.9998541474342346,800.5552368164062,247.97084045410156,0.9996790289878845,821.2846069335938,264.8213806152344,0.9992021322250366,829.3973388671875,213.47157287597656,0.9999707341194153,856.4532470703125,205.04750061035156,0.999732494354248,885.9890747070312,197.35610961914062,0.9996200799942017
7,659.4525756835938,146.72500610351562,0.9999963045120239,716.7189331054688,189.98487854003906,0.9999414682388306,739.2896728515625,198.01715087890625,0.9999892115592957,766.9108276367188,203.94911193847656,0.9999834895133972,793.4359130859375,212.4180145263672,0.9999730587005615,819.2127685546875,222.13853454589844,0.9999940991401672,860.984375,259.76385498046875,0.9998615384101868,888.3787231445312,306.4067687988281,0.9999157786369324,916.682861328125,355.5735778808594,0.9998422861099243,974.4470825195312,384.5643005371094,0.9996864795684814,722.49755859375,178.29974365234375,0.9999872446060181,738.6925659179688,169.47120666503906,0.9999417066574097,743.6419677734375,152.4247283935547,0.9999045133590698,708.247314453125,202.38540649414062,0.9999128580093384,702.277099609375,218.0125732421875,0.9998934268951416,712.2611083984375,231.1281280517578,0.999845027923584,808.7827758789062,232.43434143066406,0.9997618198394775,800.7427368164062,247.85769653320312,0.999738335609436,821.0162963867188,264.3040466308594,0.9991626739501953,829.793701171875,213.24668884277344,0.9999685287475586,857.3251342773438,204.97682189941406,0.9995472431182861,886.3670654296875,197.1439208984375,0.9989475011825562
