scorer,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Spine_A,Spine_A,Spine_A,Spine_B,Spine_B,Spine_B,Spine_C,Spine_C,Spine_C,Hip,Hip,Hip,Tail_A,Tail_A,Tail_A,Tail_B,Tail_B,Tail_B,Tail_C,Tail_C,Tail_C,Tail_Tip,Tail_Tip,Tail_Tip,Shoulder_FR,Shoulder_FR,Shoulder_FR,FR_knee,FR_knee,FR_knee,FR,FR,FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,FL_knee,FL_knee,FL_knee,FL,FL,FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,HL_knee,HL_knee,HL_knee,HL,HL,HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,HR_knee,HR_knee,HR_knee,HR,HR,HR
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,4.5185933113098145,5.040205955505371,0.008421987295150757,476.40423583984375,82.42735290527344,0.04280957579612732,-0.26938533782958984,5.2760796546936035,0.0011112689971923828,462.0118103027344,74.35931396484375,0.0011569857597351074,94.85787963867188,113.10993194580078,0.0010786652565002441,276.4562683105469,69.11817932128906,0.02051571011543274,227.19667053222656,71.20356750488281,0.6161230206489563,180.10122680664062,54.38386917114258,0.21990016102790833,639.9867553710938,74.83604431152344,0.5739110708236694,758.8460693359375,78.37527465820312,0.7914659380912781,475.5813903808594,81.71788024902344,0.003901541233062744,0.5846750736236572,3.9164719581604004,0.002598375082015991,763.829345703125,93.8865737915039,0.010529160499572754,476.18072509765625,85.05762481689453,0.00776556134223938,1.1767771244049072,4.806260585784912,0.005620449781417847,3.530033826828003,2.3300528526306152,0.005341053009033203,274.9689025878906,78.4830322265625,0.019342809915542603,134.45254516601562,148.77552795410156,0.0012007057666778564,144.68116760253906,147.956787109375,0.07583698630332947,478.04632568359375,82.66983795166016,0.001852959394454956,269.9377136230469,44.113861083984375,0.06503951549530029,282.10284423828125,35.82712173461914,0.015163928270339966
1,498.25390625,87.07240295410156,0.12623906135559082,475.89910888671875,82.37042999267578,0.010124891996383667,0.16115736961364746,6.018992900848389,0.0004284977912902832,463.08953857421875,62.38452911376953,0.00119057297706604,474.5463562011719,78.24613189697266,0.002043783664703369,476.30352783203125,84.27687072753906,0.005484133958816528,230.95155334472656,70.03541564941406,0.3806416690349579,221.17868041992188,282.6964416503906,0.12662044167518616,639.8255615234375,75.10259246826172,0.7153657078742981,759.0982055664062,78.23379516601562,0.812025785446167,475.510498046875,85.20711517333984,0.001905679702758789,0.5967192649841309,4.097457408905029,0.001822143793106079,763.8846435546875,93.75286865234375,0.010283321142196655,475.6116638183594,78.27982330322266,0.005739092826843262,476.1669921875,70.39842224121094,0.011671304702758789,3.4293053150177,3.0493664741516113,0.005468964576721191,-0.3598952293395996,4.501854419708252,0.014762163162231445,428.3373107910156,133.11441040039062,0.00683322548866272,150.6542205810547,158.80923461914062,0.03513714671134949,477.943603515625,81.65217590332031,0.003529578447341919,475.31378173828125,70.95738220214844,0.017798423767089844,281.9496154785156,38.969024658203125,0.007979422807693481
2,497.0664978027344,86.61276245117188,0.49246954917907715,468.0652770996094,83.45824432373047,0.053746044635772705,460.48809814453125,82.83539581298828,0.003218412399291992,457.6780090332031,69.59121704101562,0.0013559162616729736,457.8470458984375,84.63976287841797,0.0065135955810546875,468.50927734375,85.59929656982422,0.0038621127605438232,229.05419921875,67.5230712890625,0.1079028844833374,212.37594604492188,275.3766784667969,0.19096893072128296,640.0355834960938,75.03252410888672,0.7589352130889893,759.174072265625,78.25164794921875,0.8219197392463684,466.1333923339844,88.49104309082031,0.003788471221923828,428.9426574707031,119.53705596923828,0.005689084529876709,441.238037109375,124.57174682617188,0.013455897569656372,472.4970703125,78.88932800292969,0.026433229446411133,474.1351318359375,69.58084869384766,0.012648463249206543,3.4069783687591553,2.8810811042785645,0.005792528390884399,-0.34641408920288086,4.494149684906006,0.0106830894947052,420.7174987792969,121.0826187133789,0.07581570744514465,155.77023315429688,160.42782592773438,0.17760801315307617,463.9281921386719,76.93079376220703,0.001516103744506836,429.1958923339844,120.26533508300781,0.014078795909881592,433.6468505859375,123.8781509399414,0.166528582572937
3,497.550537109375,86.00093841552734,0.9325688481330872,438.40484619140625,85.07270812988281,0.046043604612350464,405.8735656738281,90.86454010009766,0.0021971166133880615,445.0791320800781,68.35740661621094,0.006996870040893555,291.0745544433594,64.77345275878906,0.047307759523391724,275.5978698730469,66.29594421386719,0.958162784576416,224.83151245117188,69.77013397216797,0.3621196746826172,192.301025390625,66.90352630615234,0.07575476169586182,641.0933837890625,74.83367919921875,0.7930108308792114,759.649658203125,78.03669738769531,0.7968416213989258,426.81134033203125,102.79094696044922,0.05763193964958191,426.70068359375,118.9161605834961,0.16193300485610962,442.832763671875,130.2965850830078,0.3292502164840698,471.4120788574219,78.64601135253906,0.16767984628677368,468.3951110839844,66.80380249023438,0.3741970658302307,3.2581207752227783,2.578044891357422,0.0040915608406066895,422.9344787597656,105.96736145019531,0.23201322555541992,421.5379943847656,122.62330627441406,0.729353666305542,284.5856018066406,102.6373291015625,0.38749438524246216,421.9132385253906,101.572265625,0.06013202667236328,430.3643798828125,114.85147094726562,0.017800629138946533,277.3236389160156,23.94681167602539,0.030053824186325073
4,499.5806884765625,87.90553283691406,0.9884035587310791,426.64019775390625,85.6558609008789,0.9785717725753784,394.4546813964844,92.59431457519531,0.6502835750579834,369.1387023925781,101.59371948242188,0.644069254398346,385.6487121582031,98.4776611328125,0.010090649127960205,422.0239562988281,87.88124084472656,0.3233254551887512,362.64324951171875,103.0320816040039,0.24356746673583984,337.58026123046875,108.41574096679688,0.02852955460548401,641.1673583984375,75.30657958984375,0.8742861747741699,759.458740234375,78.64286804199219,0.8069871664047241,426.7408752441406,100.97207641601562,0.9885621070861816,429.76422119140625,119.63279724121094,0.9606051445007324,445.5730895996094,134.08206176757812,0.9696399569511414,423.9959716796875,71.60114288330078,0.6647647023200989,451.8326110839844,58.91441345214844,0.3554179072380066,453.7168273925781,51.217044830322266,0.155460387468338,430.2099914550781,108.3431167602539,0.13475173711776733,426.2361145019531,124.51943969726562,0.3666292428970337,440.57781982421875,137.22604370117188,0.4430308938026428,422.3748474121094,78.16725158691406,0.013036161661148071,295.2811279296875,105.77872467041016,0.010500907897949219,440.39422607421875,132.8946990966797,0.010325312614440918
5,499.5856018066406,88.73009490966797,0.9923756122589111,428.20745849609375,83.0968017578125,0.9992728233337402,396.74005126953125,91.3348617553711,0.9405504465103149,369.365966796875,96.84503173828125,0.993911862373352,339.2967224121094,89.47258758544922,0.11278486251831055,424.9239196777344,86.85327911376953,0.15391743183135986,495.2904052734375,89.70236206054688,0.07428455352783203,253.0587158203125,310.8057556152344,0.04222854971885681,642.1025390625,75.2379150390625,0.9218176603317261,759.4512939453125,78.70710754394531,0.8417116403579712,430.8827209472656,99.47698974609375,0.9983240365982056,429.77496337890625,121.00521087646484,0.9774919748306274,445.2283020019531,134.2837677001953,0.9717897176742554,424.3458557128906,68.84907531738281,0.9865671396255493,426.695556640625,52.89147186279297,0.9292104840278625,457.03765869140625,49.04847717285156,0.44703221321105957,433.2152099609375,106.94120025634766,0.18265101313591003,427.80975341796875,124.47576904296875,0.1354883313179016,441.42529296875,137.07635498046875,0.40294066071510315,307.9861755371094,91.61144256591797,0.3390916585922241,293.4736022949219,112.29829406738281,0.060065656900405884,760.16357421875,97.73136138916016,0.007294446229934692
6,500.2757263183594,88.41437530517578,0.9917269945144653,430.69512939453125,83.85023498535156,0.9997471570968628,399.6284484863281,92.33472442626953,0.9941542148590088,372.1806335449219,93.17393493652344,0.9993701577186584,344.0549621582031,86.48809814453125,0.9876374006271362,308.9419250488281,74.39146423339844,0.9973533153533936,495.4760437011719,89.07373046875,0.3705672323703766,204.70628356933594,81.77610778808594,0.043228477239608765,642.66845703125,74.96598815917969,0.9483387470245361,759.3167114257812,78.59452819824219,0.8248389959335327,432.23065185546875,101.3355712890625,0.9997450113296509,432.83709716796875,122.30464172363281,0.9894734621047974,446.2581787109375,135.49700927734375,0.9854229688644409,425.5332336425781,68.65859985351562,0.9976689219474792,410.2652282714844,57.944576263427734,0.9765201807022095,427.88604736328125,43.97753143310547,0.691461443901062,319.6786193847656,59.94553756713867,0.788145899772644,341.9325256347656,50.97261047363281,0.8098598718643188,441.4149169921875,138.2311248779297,0.19922274351119995,306.97637939453125,89.78614044189453,0.6095291376113892,295.3714599609375,114.03096771240234,0.6273536682128906,269.10162353515625,116.30305480957031,0.03651556372642517
7,502.85101318359375,90.01739501953125,0.9734208583831787,433.88238525390625,84.98365020751953,0.9998137950897217,405.0982971191406,92.58448028564453,0.9978434443473816,376.52392578125,94.23805236816406,0.9958080053329468,346.6750183105469,85.74840545654297,0.988157331943512,312.8367614746094,72.33355712890625,0.9997876882553101,248.11813354492188,77.48049926757812,0.6681854724884033,223.5536346435547,288.0823669433594,0.0874468982219696,642.811279296875,74.80586242675781,0.934061586856842,759.3599853515625,78.5751953125,0.8155035972595215,435.1198425292969,101.45166015625,0.9998968839645386,433.9227600097656,121.97941589355469,0.9889455437660217,446.5325012207031,133.70098876953125,0.9903972148895264,428.7576904296875,69.07354736328125,0.9985240697860718,412.36376953125,59.199520111083984,0.9964283108711243,420.5435485839844,44.33686065673828,0.8117746114730835,321.3450927734375,58.56194305419922,0.9561464786529541,342.93292236328125,44.47258758544922,0.979914665222168,350.8704833984375,28.079559326171875,0.512580156326294,307.490234375,85.09553527832031,0.661867618560791,300.3708190917969,115.20413970947266,0.523652970790863,272.33001708984375,118.08004760742188,0.2663707137107849
