scorer,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Spine_A,Spine_A,Spine_A,Spine_B,Spine_B,Spine_B,Spine_C,Spine_C,Spine_C,Hip,Hip,Hip,Tail_A,Tail_A,Tail_A,Tail_B,Tail_B,Tail_B,Tail_C,Tail_C,Tail_C,Tail_Tip,Tail_Tip,Tail_Tip,Shoulder_FR,Shoulder_FR,Shoulder_FR,FR_knee,FR_knee,FR_knee,FR,FR,FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,FL_knee,FL_knee,FL_knee,FL,FL,FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,HL_knee,HL_knee,HL_knee,HL,HL,HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,HR_knee,HR_knee,HR_knee,HR,HR,HR
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,512.8079223632812,268.2285461425781,0.9999861717224121,385.70953369140625,239.20364379882812,0.9995932579040527,359.4933776855469,231.34051513671875,0.05768692493438721,57.738685607910156,191.10064697265625,0.023969054222106934,176.74606323242188,116.040283203125,0.0012138187885284424,126.00790405273438,186.20120239257812,0.0246715247631073,61.7470703125,192.26719665527344,0.9998570680618286,4.910171031951904,207.1044158935547,0.019847750663757324,357.9808044433594,83.017822265625,0.004014253616333008,125.33165740966797,77.234375,0.0019581615924835205,380.2999572753906,259.3994140625,0.058611929416656494,163.22950744628906,104.69142150878906,0.0029566287994384766,137.30416870117188,81.43978881835938,0.01751708984375,392.2848815917969,208.20980834960938,0.9983534812927246,415.0177917480469,193.9254150390625,0.999786376953125,449.9836730957031,192.65664672851562,0.9999897480010986,164.33697509765625,114.10023498535156,0.03160104155540466,163.69371032714844,104.88903045654297,0.999941349029541,133.55377197265625,86.10132598876953,0.9999408721923828,389.87310791015625,206.8436737060547,0.021526098251342773,405.6632385253906,190.44189453125,0.006575852632522583,442.1195983886719,180.5909423828125,0.00177842378616333
1,512.8439331054688,267.9505920410156,0.9999862909317017,386.210205078125,239.1437225341797,0.999618649482727,359.36956787109375,232.0523223876953,0.04268887639045715,56.885658264160156,190.41119384765625,0.007639259099960327,177.34124755859375,117.23326873779297,0.0007803738117218018,127.03486633300781,184.9789581298828,0.03209736943244934,61.572242736816406,191.1429901123047,0.9993097186088562,5.5643768310546875,206.22860717773438,0.012243837118148804,358.94476318359375,83.6700668334961,0.0011196434497833252,517.2871704101562,267.5332946777344,0.0012569427490234375,383.2651672363281,259.369873046875,0.0620080828666687,162.4717254638672,109.95179748535156,0.0005221366882324219,505.2435302734375,271.5577392578125,0.0016585588455200195,392.3795166015625,208.87142944335938,0.99851393699646,415.4786682128906,194.58682250976562,0.9998385906219482,450.12091064453125,192.43980407714844,0.9999834299087524,167.7842559814453,118.6545639038086,0.020009279251098633,163.96432495117188,108.46825408935547,0.998847246170044,127.89434814453125,94.51459503173828,0.9999552965164185,390.37689208984375,207.61854553222656,0.014957726001739502,410.4464416503906,189.80697631835938,0.0035747289657592773,126.66691589355469,91.60384368896484,0.002094954252243042
2,513.7435302734375,267.9296875,0.9999904632568359,386.71978759765625,241.6027069091797,0.9997955560684204,359.3349609375,232.24334716796875,0.11771619319915771,56.411678314208984,190.12551879882812,0.005581706762313843,61.777374267578125,189.3261260986328,0.0009668171405792236,127.39762115478516,184.24290466308594,0.014913231134414673,60.28428649902344,190.34373474121094,0.9981696605682373,363.6396484375,89.4984130859375,0.021210938692092896,368.15533447265625,86.54808044433594,0.0014839470386505127,517.7612915039062,267.2120056152344,0.0015110671520233154,384.8583679199219,263.4001159667969,0.1030573844909668,160.2631378173828,113.1675033569336,0.0011728405952453613,505.0023498535156,271.8253173828125,0.0022642314434051514,392.5025634765625,210.91961669921875,0.9989771246910095,415.6566467285156,196.170166015625,0.9998519420623779,450.0986022949219,193.07131958007812,0.9999904632568359,164.6656036376953,126.31632995605469,0.005820482969284058,163.2374725341797,113.27052307128906,0.9985600709915161,132.39419555664062,100.65579223632812,0.9999938011169434,391.2942810058594,209.44911193847656,0.019196420907974243,411.78582763671875,191.35995483398438,0.006417512893676758,442.0923767089844,183.9412078857422,0.0016248822212219238
3,514.478759765625,267.5234375,0.9999861717224121,387.4685974121094,243.3345489501953,0.9998728036880493,360.63299560546875,234.55734252929688,0.24659442901611328,57.70561981201172,190.39413452148438,0.00894954800605774,59.83366775512695,188.30369567871094,0.0010776221752166748,127.1844253540039,185.42466735839844,0.04200005531311035,62.391258239746094,189.12078857421875,0.9682654142379761,365.8837585449219,89.25799560546875,0.01732081174850464,365.5441589355469,88.13290405273438,0.0019268691539764404,518.006591796875,266.9071044921875,0.0011798441410064697,386.0340576171875,263.909423828125,0.2338026463985443,428.4651184082031,297.0414733886719,0.0010485947132110596,509.2497253417969,270.72308349609375,0.00205075740814209,392.5763244628906,212.23663330078125,0.9986315965652466,416.55462646484375,196.08746337890625,0.9999212026596069,450.75457763671875,193.1249542236328,0.9999915957450867,164.89413452148438,126.22842407226562,0.0035299956798553467,163.610107421875,113.61355590820312,0.9980219602584839,132.92971801757812,100.82532501220703,0.9999910593032837,392.47760009765625,210.25697326660156,0.014211833477020264,412.7292175292969,191.7327880859375,0.012420326471328735,442.8475036621094,183.62939453125,0.001846611499786377
4,514.7823486328125,266.6457824707031,0.9999880194664001,388.133544921875,244.61825561523438,0.9996932744979858,362.00238037109375,235.69760131835938,0.2398023009300232,54.74829864501953,188.68365478515625,0.007393509149551392,392.5534973144531,196.4259033203125,0.001039355993270874,127.27033233642578,185.31996154785156,0.1597079634666443,56.801414489746094,188.06924438476562,0.9871277213096619,370.9991760253906,90.93666076660156,0.03383418917655945,366.06121826171875,88.13360595703125,0.0022412538528442383,518.0869750976562,265.7540283203125,0.0008037388324737549,385.9416809082031,263.54327392578125,0.19968309998512268,429.35479736328125,296.3338928222656,0.01779124140739441,504.82733154296875,272.48028564453125,0.00226786732673645,394.1156005859375,214.39645385742188,0.9951926469802856,415.2784118652344,197.77468872070312,0.999820351600647,450.1398010253906,192.80357360839844,0.9999914169311523,123.61075592041016,185.7064971923828,0.007967352867126465,164.30397033691406,113.22671508789062,0.9971239566802979,133.57418823242188,100.35757446289062,0.9999852180480957,134.22238159179688,199.37278747558594,0.009142637252807617,412.11383056640625,193.83152770996094,0.003353297710418701,136.59219360351562,95.65403747558594,0.001119375228881836
5,520.0502319335938,264.65716552734375,0.9999598264694214,388.2339172363281,244.3521728515625,0.9992883205413818,362.5956115722656,236.00396728515625,0.14800897240638733,50.23467254638672,186.35110473632812,0.006378769874572754,360.1251220703125,236.110107421875,0.004644870758056641,125.63465118408203,184.69407653808594,0.11898034811019897,47.06758499145508,181.95977783203125,0.9888875484466553,4.794277667999268,179.11117553710938,0.07011604309082031,358.60882568359375,85.14886474609375,0.0014035403728485107,520.284912109375,263.4412841796875,0.0002567768096923828,385.22900390625,262.61419677734375,0.4570064842700958,430.59490966796875,294.6781311035156,0.0684289038181305,516.4613037109375,269.9696044921875,0.0008428990840911865,395.43438720703125,217.0727081298828,0.9665569067001343,416.37860107421875,198.42335510253906,0.999777615070343,450.8050537109375,193.352294921875,0.999982476234436,121.79309844970703,188.41587829589844,0.03214120864868164,163.82615661621094,112.36958312988281,0.9964951276779175,134.37518310546875,100.61012268066406,0.9999711513519287,129.40521240234375,197.8544158935547,0.0029483437538146973,132.05641174316406,213.13189697265625,0.003620147705078125,137.22950744628906,95.59041595458984,0.0018454492092132568
6,521.2728271484375,262.7276916503906,0.9999725818634033,388.5498352050781,244.92782592773438,0.9982181787490845,358.5389709472656,242.3115997314453,0.29584741592407227,53.14845275878906,181.32334899902344,0.005787074565887451,360.7104797363281,237.9681396484375,0.01481059193611145,382.6767883300781,247.40382385253906,0.01788368821144104,48.033836364746094,179.2215118408203,0.9202224016189575,5.693291664123535,176.9702606201172,0.05106133222579956,38.323883056640625,171.2600860595703,0.0031055808067321777,382.1585388183594,261.50469970703125,0.00112876296043396,385.14752197265625,263.80523681640625,0.47838708758354187,428.5173645019531,296.5992126464844,0.04204091429710388,516.881591796875,270.3316345214844,0.0008023679256439209,404.3893737792969,216.92535400390625,0.9343734979629517,417.31597900390625,197.06028747558594,0.9994890689849854,451.9808349609375,193.84222412109375,0.999950647354126,120.9363021850586,188.65740966796875,0.00717318058013916,163.57969665527344,111.95439147949219,0.9935907125473022,136.08865356445312,101.85945129394531,0.9999212622642517,520.958984375,268.8103332519531,0.0014085173606872559,40.76293182373047,193.47280883789062,0.001962423324584961,138.8443603515625,96.44969177246094,0.005926787853240967
7,523.8346557617188,261.65289306640625,0.9999727010726929,403.2024841308594,239.1613006591797,0.9919587969779968,371.8743591308594,235.53048706054688,0.7161502242088318,35.7886848449707,174.8834686279297,0.007049620151519775,365.5745544433594,236.32984924316406,0.03798648715019226,113.07758331298828,175.96597290039062,0.01124081015586853,37.77047348022461,173.7928009033203,0.993802547454834,3.704307794570923,169.13902282714844,0.06392320990562439,142.8995819091797,278.6216125488281,0.001511216163635254,393.693359375,260.5801086425781,0.0026742219924926758,400.940185546875,264.7675476074219,0.4922965168952942,418.9651794433594,293.73681640625,0.08850023150444031,517.6658935546875,270.5151062011719,0.0016622841358184814,410.0215148925781,215.43873596191406,0.9940023422241211,416.67449951171875,193.46389770507812,0.9995851516723633,453.1511535644531,191.66049194335938,0.9998772144317627,368.5052795410156,240.37063598632812,0.0017942488193511963,163.10482788085938,109.8585433959961,0.9745007157325745,136.9517059326172,101.65103149414062,0.9999435544013977,521.6541748046875,269.1656494140625,0.0004544854164123535,42.19342803955078,193.11891174316406,0.00078621506690979,139.45291137695312,96.45989227294922,0.007423341274261475
