scorer,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000,DLC_resnet50_skinksAllDec15shuffle1_600000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Spine_A,Spine_A,Spine_A,Spine_B,Spine_B,Spine_B,Spine_C,Spine_C,Spine_C,Hip,Hip,Hip,Tail_A,Tail_A,Tail_A,Tail_B,Tail_B,Tail_B,Tail_C,Tail_C,Tail_C,Tail_Tip,Tail_Tip,Tail_Tip,Shoulder_FR,Shoulder_FR,Shoulder_FR,FR_knee,FR_knee,FR_knee,FR,FR,FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,FL_knee,FL_knee,FL_knee,FL,FL,FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,HL_knee,HL_knee,HL_knee,HL,HL,HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,HR_knee,HR_knee,HR_knee,HR,HR,HR
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,552.0823974609375,228.76873779296875,0.9995977878570557,476.4277038574219,209.80593872070312,0.9983981847763062,456.2389831542969,192.3064422607422,0.9925923943519592,433.6482238769531,171.46820068359375,0.9998565316200256,410.5384216308594,155.31130981445312,0.8795998096466064,391.020751953125,127.56631469726562,0.9914034008979797,345.7853088378906,82.0015640258789,0.9796040058135986,295.827392578125,47.417816162109375,0.9394366145133972,252.39022827148438,23.95354652404785,0.3207677900791168,215.71104431152344,19.087385177612305,0.46424177289009094,469.0016784667969,220.5684814453125,0.9985945820808411,457.7540588378906,230.37530517578125,0.9887384176254272,447.24481201171875,242.24050903320312,0.9458370208740234,484.88397216796875,198.40489196777344,0.9981499910354614,497.09710693359375,190.02818298339844,0.9997965097427368,518.2403564453125,192.0369415283203,0.9997477531433105,402.82318115234375,120.58534240722656,0.9885677695274353,421.1634216308594,117.46397399902344,0.9901282787322998,429.0193176269531,101.30599975585938,0.8085882663726807,381.6485595703125,135.04331970214844,0.9711443185806274,365.2996826171875,146.0155487060547,0.914898157119751,336.9645080566406,133.57894897460938,0.9671676158905029
1,552.7003784179688,231.64833068847656,0.9998250603675842,478.4135437011719,209.96841430664062,0.9990520477294922,457.1770935058594,192.32730102539062,0.9935483932495117,433.78692626953125,170.38320922851562,0.9996840357780457,414.96429443359375,154.96034240722656,0.9226757287979126,393.10980224609375,126.54367065429688,0.9982893466949463,351.8045654296875,85.4586181640625,0.9268779158592224,297.3241882324219,48.351051330566406,0.9460729956626892,239.06655883789062,23.209623336791992,0.2330091893672943,215.28440856933594,19.03207015991211,0.4278694689273834,469.5617370605469,220.5668487548828,0.9990646839141846,457.5240173339844,230.1918182373047,0.9920259118080139,446.6111145019531,241.6688232421875,0.9033498764038086,487.7030029296875,198.98744201660156,0.9986552596092224,500.0787658691406,190.85064697265625,0.9997527599334717,523.532470703125,194.61021423339844,0.9994158744812012,403.5050354003906,120.61466217041016,0.9977028369903564,422.1618957519531,116.72943878173828,0.9952324628829956,428.5254821777344,101.08333587646484,0.8905143737792969,382.3305969238281,139.1493377685547,0.9633344411849976,369.01361083984375,150.3216552734375,0.968050479888916,339.91015625,136.3574676513672,0.9784086346626282
2,553.9298706054688,231.7334747314453,0.999620795249939,481.5224304199219,210.80606079101562,0.9987607002258301,459.3634338378906,193.69146728515625,0.9950218200683594,436.10748291015625,171.9936065673828,0.9998160004615784,417.0357971191406,155.23109436035156,0.9803458452224731,395.0618591308594,128.8335418701172,0.9996564984321594,347.5041809082031,85.04483032226562,0.9796352386474609,299.3115234375,49.57946014404297,0.9565726518630981,253.90628051757812,24.79940414428711,0.3838256597518921,216.3630828857422,18.656644821166992,0.47541022300720215,470.4312744140625,221.64808654785156,0.9990485906600952,460.15008544921875,231.91329956054688,0.9974754452705383,447.3452453613281,240.75308227539062,0.915992259979248,487.8563537597656,199.67800903320312,0.9980776906013489,503.0149230957031,191.65322875976562,0.9994749426841736,524.1978759765625,195.32594299316406,0.9994211196899414,404.7500915527344,121.47138214111328,0.9992411732673645,423.33258056640625,116.6148452758789,0.9974073171615601,428.2463684082031,100.75345611572266,0.9420966506004333,388.69384765625,139.52037048339844,0.9813915491104126,371.4579162597656,154.29144287109375,0.9841991662979126,343.4933776855469,141.96421813964844,0.9976640939712524
3,555.6497192382812,229.4977264404297,0.9997859001159668,482.7153015136719,210.22425842285156,0.9985206723213196,461.2649230957031,193.22044372558594,0.9923869371414185,439.0780334472656,172.85757446289062,0.999698281288147,419.30914306640625,156.06285095214844,0.9836121797561646,396.5321044921875,131.28529357910156,0.9993759393692017,349.48455810546875,86.6171646118164,0.9829427003860474,300.725341796875,50.419029235839844,0.8926858305931091,254.8390655517578,25.476415634155273,0.528566300868988,217.0722198486328,18.217775344848633,0.5766594409942627,471.9476013183594,221.4746551513672,0.9985004663467407,463.34716796875,232.19775390625,0.9968803524971008,449.248046875,239.3202667236328,0.877378523349762,488.7541198730469,198.7632598876953,0.9991092085838318,503.9143981933594,192.20489501953125,0.9983242750167847,524.8551635742188,194.9843292236328,0.9996697902679443,405.77398681640625,122.26372528076172,0.9960962533950806,423.8027648925781,116.3170394897461,0.9950931072235107,428.1943359375,100.67001342773438,0.9310421347618103,390.9169921875,140.91888427734375,0.9770509600639343,377.64227294921875,157.61427307128906,0.9610220789909363,346.70538330078125,146.0458984375,0.9934015274047852
4,558.308837890625,231.9871368408203,0.9998661279678345,485.8818054199219,211.26837158203125,0.999521017074585,462.6298828125,193.86941528320312,0.9970549941062927,440.9366455078125,175.2042694091797,0.9987837076187134,420.9283447265625,157.46145629882812,0.9942830801010132,399.9258728027344,133.36163330078125,0.9995111227035522,349.8578796386719,88.04899597167969,0.9766833186149597,305.33349609375,53.94920349121094,0.5869712829589844,255.24026489257812,25.73686408996582,0.4336414337158203,216.8414306640625,18.235645294189453,0.43769168853759766,475.7946472167969,221.609375,0.9986771941184998,465.72998046875,231.7224578857422,0.9985446333885193,450.0835876464844,238.7791748046875,0.9123618006706238,491.6976013183594,200.58621215820312,0.9990744590759277,506.9378967285156,194.23582458496094,0.9993415474891663,529.5511474609375,195.13223266601562,0.9999679327011108,409.12664794921875,122.74559020996094,0.9916262626647949,424.6733703613281,116.7994384765625,0.987371563911438,428.4388427734375,101.61873626708984,0.9745563268661499,394.8275451660156,143.17247009277344,0.9912141561508179,383.1780090332031,161.8384246826172,0.9949755668640137,347.350341796875,150.49046325683594,0.9931492209434509
5,559.190185546875,232.84237670898438,0.9998509883880615,488.00872802734375,212.08079528808594,0.9995898008346558,465.2996826171875,196.0257568359375,0.9966347217559814,443.78106689453125,175.95126342773438,0.9996352195739746,423.0101623535156,158.40223693847656,0.9886120557785034,400.7030334472656,133.36697387695312,0.9996039867401123,355.6133117675781,95.95072174072266,0.9679247140884399,320.3532409667969,66.04505920410156,0.41144606471061707,275.9809265136719,33.01828384399414,0.883593738079071,216.1818389892578,18.35175323486328,0.45510074496269226,477.8078918457031,221.85031127929688,0.999608039855957,468.4680480957031,232.1572723388672,0.9995577335357666,451.9459228515625,237.82009887695312,0.9398746490478516,494.75811767578125,201.79136657714844,0.9977642297744751,508.9908752441406,194.9024658203125,0.9995720386505127,531.6323852539062,194.3537139892578,0.9999865889549255,411.0237121582031,123.65328979492188,0.9929794073104858,424.5362243652344,117.21650695800781,0.987591028213501,427.2147521972656,101.67286682128906,0.9699798822402954,396.25238037109375,146.56192016601562,0.996130108833313,386.3526916503906,165.05442810058594,0.9983116984367371,360.2113342285156,158.75357055664062,0.9994051456451416
6,559.27783203125,233.80258178710938,0.9999510049819946,488.5813293457031,212.47727966308594,0.9998300075531006,466.1367492675781,196.27420043945312,0.9989650249481201,445.10784912109375,176.73255920410156,0.9997103214263916,425.80389404296875,159.63150024414062,0.9849246740341187,402.44964599609375,135.45916748046875,0.9994629621505737,358.0479431152344,98.74596405029297,0.9781970381736755,324.9274597167969,73.3557357788086,0.6785038709640503,277.634521484375,33.46414566040039,0.9573112726211548,216.8808135986328,18.02097511291504,0.5683275461196899,478.63653564453125,222.98361206054688,0.9999357461929321,468.5491027832031,232.73641967773438,0.9999139904975891,452.0916442871094,237.87757873535156,0.9879981279373169,496.44366455078125,201.6612548828125,0.9991778135299683,507.57763671875,192.03822326660156,0.9995713233947754,530.7318115234375,192.62515258789062,0.9999688863754272,411.7539367675781,124.44730377197266,0.994735598564148,425.1765441894531,117.2165756225586,0.9760451316833496,426.9944152832031,102.42914581298828,0.9381909370422363,397.001220703125,149.59890747070312,0.9979551434516907,389.7385559082031,168.7403564453125,0.9977660775184631,365.4578857421875,166.78964233398438,0.9986765384674072
7,559.7705688476562,234.2056884765625,0.9999352693557739,490.33282470703125,212.39718627929688,0.9998606443405151,468.93438720703125,196.1925811767578,0.9980756044387817,446.9461364746094,178.12464904785156,0.9986259937286377,427.80615234375,159.1550750732422,0.9846879243850708,406.057861328125,137.72714233398438,0.9994075298309326,360.1993408203125,100.20181274414062,0.9441101551055908,325.6747131347656,74.63239288330078,0.731354832649231,277.793701171875,33.74629211425781,0.9895613193511963,218.3123321533203,16.990219116210938,0.3035908341407776,480.87457275390625,223.33448791503906,0.9999112486839294,472.4085693359375,234.0007781982422,0.9996581077575684,455.81634521484375,240.52511596679688,0.9563565254211426,497.91082763671875,201.59365844726562,0.9994894862174988,508.5406494140625,191.4881134033203,0.9996466040611267,531.140380859375,191.19248962402344,0.9999657273292542,412.51568603515625,124.84244537353516,0.9971650838851929,425.66082763671875,116.62384796142578,0.9888894557952881,426.0628356933594,101.73533630371094,0.9781541228294373,399.10687255859375,151.80604553222656,0.9958243370056152,394.0398254394531,171.93600463867188,0.9910810589790344,369.3544921875,172.33518981933594,0.9976505041122437
