scorer,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,718.7144775390625,162.7798614501953,0.9999969601631165,787.2276000976562,192.64064025878906,0.9999998807907104,792.5789184570312,183.29132080078125,0.9999829530715942,781.6814575195312,205.33290100097656,0.999994158744812,866.1607055664062,253.92733764648438,0.9913894534111023,885.5216064453125,232.7013397216797,0.9960674047470093,828.3779296875,214.34173583984375,0.9999524354934692,877.7462158203125,243.15045166015625,0.9887993335723877,869.5219116210938,337.881591796875,0.5627695322036743,711.5756225585938,390.7674560546875,0.9952709674835205,776.8003540039062,215.96090698242188,0.9999964833259583,764.849853515625,214.66720581054688,0.9999957084655762,758.4192504882812,217.63795471191406,0.9998881220817566,756.2593994140625,213.1304473876953,0.9999797344207764,758.4096069335938,209.27261352539062,0.999995231628418,763.9386596679688,208.67825317382812,0.9998003244400024,768.2825317382812,209.6114959716797,0.9997705817222595,806.8358154296875,181.05860900878906,0.9910891056060791,812.4432373046875,169.674072265625,0.6856610774993896,608.8473510742188,213.34222412109375,0.0008391737937927246,604.4393310546875,213.2110137939453,0.0036282241344451904,598.138671875,213.64894104003906,0.03335607051849365,591.7743530273438,217.59413146972656,0.008819431066513062,594.7282104492188,221.8147430419922,0.022192299365997314,895.0894165039062,216.10775756835938,0.9999744892120361,912.639892578125,215.7244415283203,0.9999985694885254,912.8320922851562,209.6221160888672,0.9999891519546509,917.4276733398438,210.35232543945312,0.9999586343765259,922.0413818359375,212.1466827392578,0.9999558925628662,925.1077880859375,215.21617126464844,0.9999912977218628,920.7730712890625,220.1719970703125,0.9999915361404419,853.10400390625,257.283447265625,0.9268811941146851,848.8963623046875,286.29632568359375,0.4274865388870239,758.442138671875,216.84898376464844,0.12020576000213623,841.69287109375,289.35723876953125,0.22457176446914673,842.4297485351562,294.4237365722656,0.46161606907844543,922.3582763671875,208.0580291748047,0.09464991092681885,853.3392944335938,283.9438781738281,0.16066354513168335
1,714.3003540039062,162.14451599121094,0.9999955892562866,784.8905029296875,192.54261779785156,1.0,788.8374633789062,182.89370727539062,0.9999988079071045,777.8885498046875,206.0301971435547,0.9999985694885254,862.4736938476562,252.4303436279297,0.9966983795166016,882.6098022460938,233.54632568359375,0.9973862171173096,826.0018920898438,214.88844299316406,0.9999918937683105,875.5029296875,243.37049865722656,0.9909636974334717,863.2459106445312,327.9813232421875,0.7265638113021851,708.6072998046875,390.8721618652344,0.9989358186721802,774.1622924804688,216.38845825195312,0.9999978542327881,761.0838012695312,214.3459014892578,0.999992847442627,755.5365600585938,217.95077514648438,0.9999901652336121,753.4152221679688,214.97508239746094,0.9999924302101135,754.4058837890625,209.88809204101562,0.9999982118606567,759.2539672851562,209.17236328125,0.9999744892120361,765.0341796875,209.5003204345703,0.9999479055404663,803.5809326171875,177.86996459960938,0.999150276184082,805.3024291992188,167.31906127929688,0.9368424415588379,763.0519409179688,132.12619018554688,0.0001551806926727295,711.6422119140625,397.219482421875,0.0004531443119049072,597.5692138671875,213.45028686523438,0.00465729832649231,590.4586791992188,218.01715087890625,0.004400342702865601,593.2748413085938,222.22189331054688,0.008095741271972656,893.343017578125,216.9757843017578,0.999987006187439,911.8781127929688,216.57322692871094,0.9999971389770508,911.5545043945312,210.37063598632812,0.9999820590019226,916.0767211914062,211.32473754882812,0.9999860525131226,920.7894287109375,214.0310516357422,0.9999842643737793,924.256103515625,216.76707458496094,0.9999890327453613,919.6864013671875,220.97622680664062,0.9999909400939941,849.7081909179688,256.3478088378906,0.9831919074058533,848.0825805664062,284.5993347167969,0.7315419912338257,840.370361328125,286.1679382324219,0.1956358253955841,841.3684692382812,288.3346862792969,0.7321636080741882,842.80615234375,294.2049560546875,0.7536721229553223,850.4312133789062,294.5648193359375,0.10458424687385559,852.7496948242188,282.8760986328125,0.45599284768104553
2,709.6824340820312,160.734130859375,0.9999989867210388,782.5159912109375,192.62307739257812,0.9999997615814209,786.1207275390625,182.236083984375,0.9999996423721313,776.6312255859375,206.4016571044922,0.9999967813491821,862.1279907226562,253.06309509277344,0.9976147413253784,881.2574462890625,232.82843017578125,0.9989066123962402,823.9693603515625,215.05711364746094,0.9999982714653015,874.269287109375,243.13345336914062,0.9942375421524048,870.4456787109375,337.3140563964844,0.809907078742981,706.2471923828125,391.5525207519531,0.9993202686309814,773.1734008789062,217.6668243408203,0.9999990463256836,759.1005859375,214.6485595703125,0.9999963045120239,753.0486450195312,218.00123596191406,0.9999872446060181,751.1266479492188,215.06903076171875,0.9999980926513672,752.5621948242188,211.1969451904297,0.9999971389770508,757.0733032226562,209.14170837402344,0.9999762773513794,762.8123779296875,209.90383911132812,0.999895453453064,797.1015014648438,176.52589416503906,0.9970504641532898,796.2810668945312,169.81527709960938,0.9267501831054688,764.4243774414062,132.43553161621094,0.00031575560569763184,604.1849365234375,212.94781494140625,0.0003689229488372803,597.3687744140625,213.7133026123047,0.004945516586303711,590.4803466796875,218.0109405517578,0.002704024314880371,785.1758422851562,176.49899291992188,0.022054821252822876,892.5116577148438,216.6443634033203,0.9999829530715942,910.7864990234375,217.1229705810547,0.9999879598617554,910.6259765625,210.73080444335938,0.9999551177024841,915.5956420898438,212.0009765625,0.9999738931655884,920.8306274414062,214.62657165527344,0.9999604821205139,924.0853881835938,217.43789672851562,0.9999808669090271,918.826171875,221.4897918701172,0.9999840259552002,848.1951293945312,256.0987548828125,0.9432336091995239,849.2373046875,285.69403076171875,0.6934664249420166,754.36572265625,217.44984436035156,0.4287180006504059,841.8841552734375,288.43328857421875,0.6384164094924927,843.7479248046875,296.0386657714844,0.5181206464767456,849.8167114257812,293.4337158203125,0.06407356262207031,853.4306640625,284.2881774902344,0.3782113492488861
3,707.11572265625,163.46730041503906,0.9999988079071045,780.373291015625,193.17935180664062,1.0,784.9173583984375,182.23605346679688,0.9999991655349731,775.6176147460938,206.12744140625,0.9999988675117493,861.4458618164062,254.25987243652344,0.9979623556137085,879.9330444335938,233.572509765625,0.9980929493904114,822.6595458984375,214.3304901123047,0.999998927116394,873.7510986328125,243.93585205078125,0.9959642887115479,870.305419921875,337.7679748535156,0.9916133880615234,704.8016357421875,390.4158020019531,0.9997460246086121,772.7566528320312,217.7902069091797,0.9999985694885254,757.8449096679688,214.35986328125,0.9999926090240479,751.6217651367188,217.28656005859375,0.9999509453773499,749.9993286132812,214.74342346191406,0.9999942183494568,751.3829345703125,211.1383514404297,0.9999822974205017,755.6588134765625,209.09568786621094,0.9997402429580688,761.8628540039062,209.7376708984375,0.9980305433273315,793.7342529296875,176.96095275878906,0.9841128587722778,786.9751586914062,166.8551025390625,0.1458994448184967,606.9342041015625,213.441162109375,0.00036785006523132324,600.741943359375,210.7411651611328,0.0015919208526611328,595.6263427734375,211.0546875,0.01856088638305664,590.3043212890625,217.97181701660156,0.010568290948867798,592.6569213867188,222.3772735595703,0.01877450942993164,891.3229370117188,217.16238403320312,0.9999770522117615,911.2793579101562,217.3300018310547,0.9999930262565613,910.7909545898438,211.02938842773438,0.9999578595161438,916.2319946289062,212.32643127441406,0.9999768137931824,921.2211303710938,215.1796112060547,0.9999567270278931,924.6619262695312,218.1121368408203,0.9999709129333496,918.9605102539062,221.9798126220703,0.9999894499778748,848.0574340820312,257.23614501953125,0.8704317808151245,848.8424072265625,287.0484924316406,0.6550378799438477,753.156005859375,217.25650024414062,0.2583790421485901,841.3798217773438,288.9743957519531,0.48224395513534546,842.2403564453125,295.9693908691406,0.4344289302825928,920.8507080078125,213.70794677734375,0.029203325510025024,852.8497314453125,285.747802734375,0.21957245469093323
4,702.64013671875,164.71263122558594,0.9999993443489075,776.1525268554688,192.3933868408203,1.0,781.0175170898438,180.64889526367188,0.9999985694885254,772.361572265625,205.8589324951172,0.9999995231628418,861.1752319335938,254.58543395996094,0.9967148303985596,880.2991333007812,234.0887908935547,0.9973849058151245,822.1478881835938,214.64736938476562,0.999998927116394,874.2158203125,244.69398498535156,0.99598228931427,870.3593139648438,338.6382751464844,0.9962941408157349,701.1688842773438,389.7962341308594,0.9992843866348267,770.194580078125,217.9857177734375,0.9999984502792358,755.1324462890625,214.8102264404297,0.9999912977218628,749.7471923828125,218.8368377685547,0.9999271631240845,747.2693481445312,215.04429626464844,0.9999494552612305,748.2828979492188,212.43240356445312,0.9999327659606934,753.475341796875,209.9335479736328,0.9998539686203003,756.4639892578125,210.68885803222656,0.9995745420455933,785.6707153320312,173.30899047851562,0.8125263452529907,772.4505615234375,161.28408813476562,0.7780027985572815,709.938232421875,385.86474609375,0.0003267824649810791,706.0354614257812,389.0445861816406,0.0048764050006866455,701.5306396484375,383.9417419433594,0.0017034411430358887,761.5175170898438,159.00242614746094,0.001993536949157715,762.8186645507812,165.37860107421875,0.015398681163787842,891.6122436523438,216.72085571289062,0.9999837875366211,911.29541015625,217.67153930664062,0.9999874830245972,911.284912109375,211.26821899414062,0.9999871850013733,916.5873413085938,212.0533905029297,0.9999961853027344,921.5140380859375,214.4466094970703,0.9999778270721436,924.7007446289062,217.92262268066406,0.9999845027923584,919.8496704101562,222.68077087402344,0.9999936819076538,847.7569580078125,257.8265380859375,0.7804661989212036,849.1002197265625,287.4954833984375,0.6746194362640381,747.3139038085938,216.57911682128906,0.16506317257881165,841.2807006835938,289.7521667480469,0.416364848613739,842.2839965820312,297.0640563964844,0.5064156651496887,851.349609375,299.05780029296875,0.04671141505241394,853.0759887695312,286.6044921875,0.20063051581382751
5,701.8046264648438,166.29798889160156,0.9999984502792358,774.182861328125,191.72084045410156,1.0,777.7418823242188,178.7753143310547,0.9999988079071045,769.9029541015625,205.91159057617188,0.9999993443489075,860.01806640625,253.87799072265625,0.9972496628761292,880.2296752929688,234.6677703857422,0.995838463306427,821.7306518554688,213.41067504882812,0.9999991655349731,873.7279663085938,244.5572509765625,0.9922277927398682,870.0716552734375,337.0165100097656,0.998153567314148,698.4502563476562,387.5721130371094,0.9997190237045288,769.1253051757812,217.43321228027344,0.9999815225601196,753.590087890625,215.2657012939453,0.9990557432174683,745.5613403320312,218.2755126953125,0.9913633465766907,743.3829345703125,214.22894287109375,0.9950189590454102,747.3826293945312,209.95042419433594,0.8637714385986328,752.9685668945312,209.5038604736328,0.8490538597106934,754.8267822265625,210.5264129638672,0.9363889098167419,779.9074096679688,170.2496337890625,0.99744713306427,769.604248046875,160.3273162841797,0.9904411435127258,766.0349731445312,150.85699462890625,0.00025153160095214844,702.3299560546875,388.57940673828125,0.0012912154197692871,595.4407348632812,212.06924438476562,0.002430945634841919,761.1044311523438,157.710205078125,0.0013878941535949707,760.7850341796875,163.47032165527344,0.025116145610809326,891.9013061523438,217.25808715820312,0.9999781847000122,911.133544921875,217.42579650878906,0.9999860525131226,911.1990966796875,211.02232360839844,0.9999838471412659,916.7979736328125,212.3568572998047,0.9999956488609314,921.9869995117188,214.61276245117188,0.9999733567237854,924.6222534179688,218.11891174316406,0.9999865293502808,919.3268432617188,222.9142608642578,0.9999960064888,846.081787109375,255.9541778564453,0.7658491134643555,849.2693481445312,286.9023132324219,0.5629640817642212,840.9000244140625,287.7227478027344,0.05335095524787903,841.41845703125,288.86712646484375,0.502621591091156,842.9556274414062,296.0086364746094,0.5277228951454163,851.6677856445312,297.7768249511719,0.04946354031562805,852.9826049804688,285.2490234375,0.20288494229316711
6,702.153564453125,166.27713012695312,0.9999988079071045,774.1717529296875,192.08396911621094,1.0,776.9391479492188,178.79586791992188,0.9999987483024597,770.6408081054688,205.5782470703125,0.9999992847442627,860.41650390625,253.78683471679688,0.9984526634216309,880.0435180664062,234.6463623046875,0.9965742826461792,822.2532958984375,212.55093383789062,0.9999995231628418,873.0704956054688,244.42372131347656,0.9964125156402588,870.6583251953125,336.26043701171875,0.9995518922805786,697.0376586914062,387.66357421875,0.9998480677604675,769.7869262695312,218.0003662109375,0.999992847442627,755.9041748046875,215.44947814941406,0.9999151229858398,750.1439208984375,219.47438049316406,0.9988641142845154,744.8189697265625,215.3129425048828,0.9995419979095459,749.4489135742188,211.64195251464844,0.9966919422149658,754.3868408203125,211.15814208984375,0.9957336187362671,757.59765625,211.1952362060547,0.9935004711151123,778.65283203125,168.79226684570312,0.9984772205352783,768.8365478515625,159.2528076171875,0.983072817325592,764.4856567382812,150.7391815185547,0.0004774034023284912,698.6782836914062,387.3232421875,0.0021082162857055664,595.3407592773438,211.7405242919922,0.0022747814655303955,759.0888061523438,155.09959411621094,0.002275139093399048,759.79931640625,161.98910522460938,0.022338658571243286,892.7781372070312,217.98460388183594,0.9999716281890869,911.1321411132812,217.60537719726562,0.9999921321868896,911.0377807617188,211.09051513671875,0.9999809265136719,916.6376953125,212.28158569335938,0.9999921321868896,921.9183349609375,214.62294006347656,0.9999645948410034,924.1975708007812,218.73297119140625,0.9999885559082031,919.4771728515625,222.89007568359375,0.9999964237213135,845.9063110351562,256.9111022949219,0.7100778222084045,849.852294921875,287.7203674316406,0.6131023168563843,750.6565551757812,220.50189208984375,0.05249717831611633,841.454833984375,289.7776184082031,0.44253575801849365,842.6944580078125,297.0592041015625,0.4466857612133026,920.7510375976562,214.13169860839844,0.028737753629684448,853.8185424804688,286.3079833984375,0.17096289992332458
7,703.1139526367188,166.98484802246094,0.9999955296516418,774.1261596679688,192.67491149902344,1.0,776.7229614257812,178.673583984375,0.9999984502792358,770.4299926757812,205.20635986328125,0.9999997019767761,860.7072143554688,252.92263793945312,0.9994956254959106,879.8798217773438,233.23379516601562,0.9992340207099915,822.2299194335938,212.0832061767578,0.9999998807907104,873.0133666992188,242.995849609375,0.9997304677963257,870.5741577148438,335.91119384765625,0.9996429085731506,694.7594604492188,387.3076171875,0.9999067187309265,769.3895874023438,217.40440368652344,0.9999933242797852,754.8764038085938,216.20419311523438,0.9998775720596313,746.3218383789062,218.98031616210938,0.9982796311378479,744.1781616210938,214.7838134765625,0.9995126724243164,748.2756958007812,212.85394287109375,0.9904550313949585,752.9075317382812,210.4575958251953,0.9913204312324524,756.6817016601562,211.1958465576172,0.9930474162101746,775.529296875,167.178466796875,0.9977143406867981,763.5081787109375,154.36502075195312,0.9847444891929626,762.7808227539062,148.85704040527344,0.0010277330875396729,699.5751953125,386.4481506347656,0.0017535090446472168,595.5149536132812,211.99288940429688,0.0031364858150482178,756.910400390625,152.17559814453125,0.022373169660568237,755.0525512695312,158.23291015625,0.15016451478004456,894.3392944335938,217.92958068847656,0.999957263469696,912.850341796875,217.33477783203125,0.9999970197677612,912.1759643554688,210.60240173339844,0.9999877214431763,917.7694702148438,211.75938415527344,0.9999865293502808,923.110107421875,213.92779541015625,0.9999368786811829,925.6132202148438,217.6683807373047,0.9999836683273315,920.5571899414062,222.7924346923828,0.999981164932251,847.2030639648438,256.7989196777344,0.7366060614585876,849.6328125,288.8713073730469,0.6279006004333496,746.3822631835938,217.82070922851562,0.04228147864341736,841.37060546875,290.8387756347656,0.4905708432197571,842.3817749023438,300.8258056640625,0.556482195854187,851.2682495117188,299.8250427246094,0.05723288655281067,853.9464111328125,288.1833801269531,0.22374996542930603
