scorer,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,581.7918090820312,85.92013549804688,0.9998029470443726,545.2800903320312,79.60830688476562,0.9999879598617554,543.2105712890625,93.4499282836914,0.9875117540359497,544.7310180664062,69.19511413574219,0.9998091459274292,314.6930847167969,62.514347076416016,0.004455476999282837,531.600341796875,98.45695495605469,0.04761016368865967,496.3050537109375,82.38310241699219,0.8660051822662354,541.8250732421875,81.22737121582031,0.011440932750701904,307.239990234375,63.58174133300781,0.6121147871017456,118.05744934082031,70.47332763671875,0.9994411468505859,538.1773681640625,64.32182312011719,0.9864460229873657,538.0272827148438,56.563446044921875,0.884792685508728,535.7033081054688,57.03873825073242,0.025568872690200806,532.4193725585938,52.57835388183594,0.009797543287277222,540.5695190429688,55.85087585449219,0.014345765113830566,538.3206787109375,55.379981994628906,0.07659649848937988,544.7738037109375,58.85161590576172,0.3255910277366638,550.0445556640625,102.84312438964844,0.0018350481986999512,567.0193481445312,108.83189392089844,0.008218944072723389,568.5564575195312,115.66588592529297,0.03105667233467102,571.87060546875,110.66903686523438,0.19461950659751892,570.2825927734375,108.87308502197266,0.25966429710388184,571.9669799804688,102.02862548828125,0.7233794927597046,566.8558959960938,101.36196899414062,0.005655556917190552,518.985595703125,118.91586303710938,0.018768131732940674,737.7841186523438,224.06431579589844,0.010652333498001099,732.4784545898438,219.55072021484375,0.0009104907512664795,736.1017456054688,216.42344665527344,0.0036315619945526123,737.9932250976562,216.3742218017578,0.01007738709449768,583.0280151367188,90.14840698242188,0.1279888153076172,742.2028198242188,224.041259765625,0.04520273208618164,511.34735107421875,54.88458251953125,0.9617160558700562,506.0514831542969,46.90644836425781,0.8507964611053467,507.6798095703125,49.75830078125,0.3922223448753357,497.8076171875,26.389183044433594,0.12872722744941711,498.8996887207031,26.56215476989746,0.452981561422348,499.8213806152344,27.643352508544922,0.006875842809677124,717.5678100585938,289.17169189453125,0.007726401090621948
1,580.5831298828125,86.10025024414062,0.9994325041770935,546.5069580078125,79.47173309326172,0.9998726844787598,544.4679565429688,92.64527130126953,0.9510458707809448,546.1611328125,69.42922973632812,0.9977707862854004,512.8621215820312,64.99983215332031,0.0036632418632507324,531.5465087890625,98.73053741455078,0.04536551237106323,499.3337097167969,76.75794219970703,0.5555499196052551,543.520263671875,81.67462921142578,0.003311365842819214,563.0316162109375,80.50015258789062,0.033815354108810425,119.9628677368164,70.68728637695312,0.9997563362121582,538.55615234375,65.49829864501953,0.9543487429618835,536.836669921875,56.54724884033203,0.5732618570327759,531.974365234375,59.48114776611328,0.009494185447692871,537.641357421875,57.070369720458984,0.0025311410427093506,539.6649169921875,55.981231689453125,0.004036426544189453,541.3488159179688,59.615272521972656,0.013661772012710571,544.7914428710938,58.886837005615234,0.05901405215263367,550.599365234375,101.56582641601562,0.002443641424179077,567.0504760742188,108.91714477539062,0.0055620670318603516,570.64697265625,112.57146453857422,0.013018637895584106,571.99658203125,111.15499877929688,0.15826213359832764,570.4119262695312,108.89253234863281,0.27740809321403503,572.5155639648438,102.70075988769531,0.7081795930862427,567.5194702148438,101.03226470947266,0.005854368209838867,520.1470336914062,118.50616455078125,0.02491876482963562,734.711669921875,222.46417236328125,0.041603416204452515,731.1318969726562,219.0640106201172,0.0023705363273620605,734.325927734375,216.4105682373047,0.02356499433517456,737.3995361328125,215.50967407226562,0.06377425789833069,582.3104248046875,89.37519836425781,0.25701552629470825,742.199462890625,223.6630401611328,0.3392963409423828,512.6686401367188,53.71282958984375,0.7649482488632202,507.0096740722656,47.20489501953125,0.700930118560791,507.5296325683594,50.659523010253906,0.17418596148490906,503.90130615234375,44.685691833496094,0.015980154275894165,499.2625427246094,25.807601928710938,0.04173395037651062,714.3341674804688,295.302490234375,0.019903361797332764,715.9127197265625,289.6279602050781,0.021441012620925903
2,577.0945434570312,79.00591278076172,0.9957422018051147,548.6678466796875,77.6903076171875,0.9999337792396545,543.5252075195312,92.11318969726562,0.9827380180358887,546.0120849609375,67.61148071289062,0.9960712194442749,511.3607177734375,66.69288635253906,0.0067903995513916016,543.5581665039062,95.0361557006836,0.05876129865646362,499.50439453125,77.76327514648438,0.7320190668106079,544.4768676757812,83.96075439453125,0.003557175397872925,306.69232177734375,63.870140075683594,0.0808672308921814,120.27365112304688,70.89393615722656,0.999113917350769,540.1946411132812,62.319000244140625,0.9503531455993652,539.5618896484375,54.32945251464844,0.9567139148712158,538.5735473632812,55.04441452026367,0.07000806927680969,538.2041015625,53.57909393310547,0.02490803599357605,543.0814819335938,53.7539176940918,0.03532910346984863,547.1311645507812,55.5218391418457,0.1976863443851471,547.926025390625,55.579925537109375,0.3398725390434265,549.72900390625,102.99142456054688,0.016273945569992065,567.5390014648438,109.42707061767578,0.18125593662261963,570.853515625,112.03447723388672,0.10605189204216003,572.2073974609375,110.7840347290039,0.4176456034183502,570.7632446289062,108.96258544921875,0.5512163043022156,573.2384643554688,102.65656280517578,0.9014161825180054,565.6461791992188,104.14122009277344,0.026667118072509766,520.537353515625,119.0715103149414,0.06198391318321228,734.3016357421875,222.54498291015625,0.062298208475112915,730.9541625976562,219.20361328125,0.002739936113357544,734.0860595703125,216.53297424316406,0.027782976627349854,737.2861938476562,215.14198303222656,0.09236863255500793,580.6635131835938,85.98119354248047,0.0655297338962555,742.1604614257812,223.73036193847656,0.47865915298461914,511.73419189453125,54.2730827331543,0.9355276823043823,506.5194396972656,46.592315673828125,0.8067654371261597,508.2148132324219,49.58024978637695,0.26546692848205566,505.232421875,44.033138275146484,0.04124322533607483,502.5184326171875,26.432607650756836,0.04533538222312927,715.465087890625,295.1700439453125,0.003772526979446411,717.6958618164062,289.3959045410156,0.008077353239059448
3,580.5317993164062,81.09378814697266,0.9998621940612793,546.3490600585938,79.03361511230469,0.9998854398727417,549.3235473632812,94.2849349975586,0.9839599132537842,542.6613159179688,69.7916488647461,0.9968506097793579,509.8085021972656,53.37872314453125,0.024281233549118042,542.693603515625,95.78054809570312,0.03548428416252136,500.3464660644531,79.88288116455078,0.5613119602203369,541.99365234375,83.00492095947266,0.007043004035949707,767.1895141601562,169.11390686035156,0.11133220791816711,123.52979278564453,70.54011535644531,0.9996105432510376,539.78759765625,64.02043914794922,0.806572437286377,540.09619140625,54.119781494140625,0.9233530759811401,538.0777587890625,54.35042190551758,0.06835800409317017,538.014892578125,52.82286834716797,0.01702132821083069,547.5774536132812,51.71302795410156,0.04082614183425903,548.278076171875,54.237911224365234,0.3231778144836426,550.068359375,55.111175537109375,0.6361660957336426,558.44189453125,106.1214370727539,0.06173509359359741,567.8247680664062,108.22297668457031,0.31562644243240356,574.3530883789062,115.12553405761719,0.12309610843658447,573.230712890625,110.82093811035156,0.4511822462081909,571.773193359375,109.3994140625,0.6389268636703491,573.5791015625,102.53642272949219,0.9135442972183228,568.2100219726562,100.40103912353516,0.10607820749282837,520.7133178710938,117.1226577758789,0.08306756615638733,735.3199462890625,223.0204620361328,0.08323639631271362,731.7625122070312,219.6758575439453,0.0033108890056610107,735.0088500976562,216.81784057617188,0.02568766474723816,737.8377075195312,215.8140869140625,0.06129702925682068,581.7556762695312,84.96298217773438,0.08228689432144165,742.7229614257812,224.10626220703125,0.4471401274204254,512.792236328125,52.08790969848633,0.9713096022605896,505.8213806152344,45.0033073425293,0.7027114629745483,507.09344482421875,49.578529357910156,0.3196064233779907,504.08770751953125,44.02693176269531,0.08531397581100464,507.4679260253906,42.65431213378906,0.052526116371154785,715.5115966796875,293.78826904296875,0.002899348735809326,718.4306640625,288.2878723144531,0.008635938167572021
4,586.4622802734375,81.92017364501953,0.9999417066574097,547.0105590820312,79.121826171875,0.9999997019767761,548.6425170898438,92.5217056274414,0.9999538064002991,545.994873046875,68.50685119628906,0.9999178647994995,509.1046447753906,50.93363952636719,0.012627959251403809,531.1753540039062,95.75472259521484,0.03048938512802124,495.44061279296875,75.77379608154297,0.8998082876205444,543.2742309570312,82.56480407714844,0.0023445487022399902,305.1150817871094,63.056915283203125,0.1449870765209198,122.02803802490234,70.29423522949219,0.9994596838951111,544.8132934570312,60.27141571044922,0.9691194891929626,544.111572265625,55.173309326171875,0.9945017099380493,539.3135986328125,54.453697204589844,0.42378944158554077,538.89453125,52.64813995361328,0.1358066201210022,547.3502197265625,51.62192153930664,0.11644980311393738,549.3380126953125,53.77933120727539,0.8459466695785522,551.5735473632812,55.14036560058594,0.9476262331008911,558.1341552734375,103.56194305419922,0.587925910949707,567.0020141601562,107.08133697509766,0.3319147825241089,571.5751342773438,115.62396240234375,0.40671682357788086,573.0986328125,109.93266296386719,0.7251243591308594,571.0272216796875,108.28372192382812,0.8984984159469604,573.7855834960938,101.89066314697266,0.9412182569503784,566.9138793945312,99.56611633300781,0.2080649435520172,523.3123779296875,115.8990707397461,0.08683598041534424,512.4446411132812,120.57616424560547,0.05733272433280945,504.5940246582031,37.81260299682617,0.0037207305431365967,734.7218627929688,216.82289123535156,0.019328564405441284,737.6325073242188,215.8863067626953,0.0431026816368103,587.9754028320312,86.05400848388672,0.05912083387374878,742.6176147460938,224.09718322753906,0.4258383810520172,511.07098388671875,52.797393798828125,0.9128260612487793,505.7440490722656,45.59918212890625,0.0686669647693634,505.20416259765625,50.216941833496094,0.5502852201461792,502.8426513671875,44.081504821777344,0.04195338487625122,505.19610595703125,37.67139434814453,0.051353275775909424,715.4286499023438,293.4833984375,0.005798012018203735,716.9246826171875,289.1261901855469,0.037138283252716064
5,588.514892578125,82.720947265625,0.9999947547912598,546.9132080078125,77.41654205322266,0.9999997019767761,547.1104736328125,92.86148834228516,0.9999924898147583,545.3575439453125,67.71286010742188,0.999950110912323,511.3524475097656,66.22393798828125,0.012333989143371582,544.1233520507812,94.16073608398438,0.06112053990364075,495.0373840332031,75.03946685791016,0.941307783126831,543.5333251953125,81.58174133300781,0.010836362838745117,422.845947265625,43.27103042602539,0.017663002014160156,122.2477035522461,70.25416564941406,0.9993770718574524,547.2841796875,58.48773193359375,0.9889259338378906,546.5049438476562,53.0371208190918,0.997681200504303,540.55908203125,54.74542999267578,0.8584494590759277,539.8124389648438,52.33641052246094,0.4639010429382324,548.1463012695312,48.516868591308594,0.10654443502426147,551.3086547851562,51.74432373046875,0.8436889052391052,553.23291015625,53.29358673095703,0.976222574710846,545.4016723632812,112.17906188964844,0.8184285163879395,549.1220703125,122.24384307861328,0.48862603306770325,552.2427368164062,126.4665756225586,0.9453549385070801,554.2979736328125,122.07350158691406,0.9596743583679199,556.0999145507812,119.8198013305664,0.9945294857025146,553.830810546875,114.15335083007812,0.2641894519329071,552.7586059570312,111.67823791503906,0.13274213671684265,543.5691528320312,111.61414337158203,0.06432995200157166,534.9177856445312,117.0419692993164,0.050402939319610596,540.0359497070312,124.46420288085938,0.0031359493732452393,541.934814453125,126.5439453125,0.0029521286487579346,737.41650390625,216.03915405273438,0.0038002431392669678,589.8084106445312,85.83417510986328,0.15120786428451538,742.0113525390625,223.39369201660156,0.08811768889427185,512.2396240234375,52.26872634887695,0.9586939811706543,505.95330810546875,45.63522720336914,0.09847059845924377,505.1388854980469,48.470706939697266,0.6737741231918335,505.64166259765625,48.13591766357422,0.048522621393203735,506.44708251953125,42.62668228149414,0.03523537516593933,714.8826293945312,294.6434020996094,0.008450448513031006,717.3394165039062,288.9938659667969,0.02208554744720459
6,591.2335815429688,83.00538635253906,0.9999984502792358,549.70751953125,76.48875427246094,0.9999980330467224,550.2623291015625,90.25831604003906,0.9999805688858032,546.3897705078125,66.3782730102539,0.9978034496307373,511.8597412109375,66.715576171875,0.04017961025238037,540.3804321289062,96.21981811523438,0.0632636547088623,501.8453063964844,79.17760467529297,0.19372272491455078,541.3189697265625,83.50047302246094,0.014117807149887085,423.1171569824219,43.6378288269043,0.019139021635055542,121.66059112548828,70.57280731201172,0.9990254044532776,549.051513671875,57.451107025146484,0.4252481162548065,548.0974731445312,52.5467529296875,0.9708477854728699,542.7034301757812,56.062705993652344,0.5931531190872192,541.2678833007812,53.59355545043945,0.06770738959312439,546.0011596679688,52.00638961791992,0.00788867473602295,553.6000366210938,51.4273796081543,0.27269551157951355,555.9466552734375,52.58135986328125,0.9371082782745361,550.2918701171875,100.39942932128906,0.9565975666046143,547.7344360351562,115.48123168945312,0.5014686584472656,552.2291259765625,118.00108337402344,0.6037025451660156,554.71875,119.03903198242188,0.9694847464561462,555.7597045898438,115.60324096679688,0.9971081018447876,558.8236694335938,103.85144805908203,0.8434840440750122,556.2071533203125,101.69902038574219,0.39163440465927124,539.4688720703125,108.71206665039062,0.42516714334487915,533.489013671875,113.36762237548828,0.1538638472557068,540.9119262695312,115.73313903808594,0.003522247076034546,734.8672485351562,216.69845581054688,0.003412902355194092,737.52587890625,216.59768676757812,0.009202927350997925,592.8257446289062,87.52881622314453,0.2315627932548523,742.3787841796875,223.74879455566406,0.08262476325035095,510.5128479003906,59.95463180541992,0.8248496055603027,369.3106994628906,39.84238052368164,0.10231480002403259,505.1592102050781,52.38287353515625,0.36395013332366943,507.8435363769531,51.444000244140625,0.014961332082748413,507.794921875,44.455814361572266,0.013437092304229736,715.51513671875,294.009521484375,0.0005342662334442139,717.9649047851562,287.6160583496094,0.0035890936851501465
7,591.3403930664062,81.45896911621094,0.9999969005584717,546.851318359375,77.7114486694336,0.9999998211860657,546.9827880859375,92.78500366210938,0.9999988079071045,548.6973876953125,65.14969635009766,0.999881386756897,512.2384033203125,66.86788940429688,0.019151389598846436,542.5757446289062,94.41654968261719,0.04740306735038757,496.85443115234375,77.87557983398438,0.22037538886070251,542.0217895507812,83.12968444824219,0.05520129203796387,766.513671875,169.8370361328125,0.035238295793533325,125.18151092529297,70.60647583007812,0.9996565580368042,548.3969116210938,57.69197082519531,0.9145832061767578,547.7158813476562,52.11886215209961,0.9967156648635864,542.1808471679688,53.02162551879883,0.5611979961395264,540.455810546875,50.95904541015625,0.1100192666053772,549.0818481445312,47.30454635620117,0.1281447410583496,552.814208984375,50.787139892578125,0.8963446617126465,555.5569458007812,52.80322265625,0.99285888671875,547.7156982421875,111.26939392089844,0.9984362721443176,552.8894653320312,116.38511657714844,0.998496413230896,558.3955688476562,118.2834701538086,0.9944813251495361,558.32958984375,115.1973648071289,0.9999340772628784,559.644775390625,114.0090103149414,0.9999806880950928,557.5740966796875,110.53585815429688,0.9769884347915649,554.7299194335938,109.50138092041016,0.7004027962684631,544.9672241210938,107.58060455322266,0.07300865650177002,541.9598999023438,111.13125610351562,0.5245314836502075,546.62841796875,116.64185333251953,0.01722663640975952,548.38720703125,117.40555572509766,0.0038763582706451416,737.1788330078125,216.47607421875,0.008910208940505981,593.579345703125,86.37600708007812,0.046019941568374634,742.2559204101562,224.0352020263672,0.10945844650268555,510.633056640625,58.76944351196289,0.7375926375389099,369.58270263671875,37.10795974731445,0.24923965334892273,505.1070251464844,52.08782958984375,0.3325570821762085,505.6104736328125,51.363075256347656,0.018484443426132202,506.8234558105469,37.62687683105469,0.07346656918525696,715.6366577148438,294.2447204589844,0.0013453662395477295,717.9215698242188,288.4931335449219,0.006721705198287964
