scorer,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000,DLC_resnet50_Skink01Apr13shuffle1_740000
bodyparts,Nose,Nose,Nose,Shoulder,Shoulder,Shoulder,Shoulder_FR,Shoulder_FR,Shoulder_FR,Shoulder_FL,Shoulder_FL,Shoulder_FL,Shoulder_HL,Shoulder_HL,Shoulder_HL,Shoulder_HR,Shoulder_HR,Shoulder_HR,Spine,Spine,Spine,Hip,Hip,Hip,Tail_middle,Tail_middle,Tail_middle,Tail_tip,Tail_tip,Tail_tip,FL_knee,FL_knee,FL_knee,FL,FL,FL,FL_ti,FL_ti,FL_ti,FL_ti1,FL_ti1,FL_ti1,FL_tm,FL_tm,FL_tm,FL_to1,FL_to1,FL_to1,FL_to,FL_to,FL_to,FR_knee,FR_knee,FR_knee,FR,FR,FR,FR_ti,FR_ti,FR_ti,FR_ti1,FR_ti1,FR_ti1,FR_tm,FR_tm,FR_tm,FR_to1,FR_to1,FR_to1,FR_to,FR_to,FR_to,HR_knee,HR_knee,HR_knee,HR,HR,HR,HR_ti,HR_ti,HR_ti,HR_ti1,HR_ti1,HR_ti1,HR_tm,HR_tm,HR_tm,HR_to1,HR_to1,HR_to1,HR_to,HR_to,HR_to,HL_knee,HL_knee,HL_knee,HL,HL,HL,HL_ti,HL_ti,HL_ti,HL_ti1,HL_ti1,HL_ti1,HL_tm,HL_tm,HL_tm,HL_to1,HL_to1,HL_to1,HL_to,HL_to,HL_to
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,551.2194213867188,257.20751953125,0.999763011932373,593.9271850585938,246.4508819580078,0.3377523422241211,596.0319213867188,234.49134826660156,0.33450496196746826,579.0221557617188,257.2544250488281,0.063555508852005,412.36749267578125,254.43301391601562,0.8076077699661255,705.1312255859375,233.8082733154297,0.007642149925231934,523.6674194335938,261.8777160644531,0.0489690899848938,704.033203125,245.32252502441406,0.15665113925933838,326.72930908203125,237.3521728515625,0.6898500919342041,187.48318481445312,230.7247772216797,0.9998811483383179,605.8414916992188,265.59967041015625,0.03861057758331299,602.4188842773438,275.493896484375,0.019662559032440186,603.0504760742188,283.46368408203125,0.008421272039413452,596.8088989257812,283.7371826171875,0.01268470287322998,560.830810546875,289.299560546875,0.11769801378250122,584.0983276367188,277.3504638671875,0.022940218448638916,593.0659790039062,272.26971435546875,0.09088072180747986,609.1272583007812,224.01107788085938,0.0162888765335083,539.7467651367188,278.98382568359375,0.09773916006088257,612.392822265625,212.0570068359375,0.04372751712799072,607.7547607421875,209.3995819091797,0.0508919358253479,603.467041015625,208.82455444335938,0.10638508200645447,599.1837768554688,211.59103393554688,0.09025460481643677,598.0803833007812,216.77801513671875,0.14905789494514465,414.2922668457031,235.0765380859375,0.3753434419631958,423.5056457519531,238.1051025390625,0.8943028450012207,726.6785888671875,215.9234161376953,0.2400170862674713,731.9566650390625,213.32713317871094,0.4342595934867859,733.7738037109375,213.0500030517578,0.38762298226356506,711.6613159179688,291.5704345703125,0.913136899471283,428.26580810546875,245.36097717285156,0.9957870841026306,419.38018798828125,243.82814025878906,0.25296616554260254,710.1614990234375,284.9000244140625,0.7700092792510986,704.64697265625,282.77069091796875,0.4341016113758087,703.2080078125,287.92022705078125,0.4870883822441101,706.7295532226562,290.8253479003906,0.5091477632522583,715.2012939453125,290.49639892578125,0.9671005010604858,717.2553100585938,286.4351501464844,0.9730240106582642
1,553.6259155273438,257.9216613769531,0.9999297857284546,499.26885986328125,261.6220703125,0.9583261013031006,505.4693298339844,276.4570617675781,0.9453983306884766,495.51580810546875,249.91407775878906,0.7284150123596191,414.7409973144531,253.76058959960938,0.8050991296768188,704.6698608398438,233.81942749023438,0.09311255812644958,650.7593383789062,241.9423828125,0.2697684168815613,704.0060424804688,245.43983459472656,0.618249237537384,765.5418701171875,169.41064453125,0.8447070121765137,189.33082580566406,231.5881805419922,0.9999103546142578,603.4247436523438,264.9862060546875,0.15600106120109558,597.552490234375,277.0683288574219,0.08939367532730103,600.4940185546875,283.88031005859375,0.07382652163505554,593.7865600585938,284.6038818359375,0.07455947995185852,598.7154541015625,285.2799072265625,0.34393978118896484,574.7014770507812,279.70697021484375,0.3004109561443329,578.1342163085938,276.1335754394531,0.2797743082046509,610.0193481445312,223.9481201171875,0.16486653685569763,607.5086059570312,215.16598510742188,0.3481975793838501,612.1665649414062,212.09388732910156,0.33215922117233276,607.462646484375,208.6285400390625,0.39933955669403076,602.678466796875,209.79034423828125,0.7015802264213562,598.9027099609375,212.43753051757812,0.6484883427619934,598.4795532226562,217.35888671875,0.8275695443153381,720.2059936523438,222.201416015625,0.8523926734924316,731.818359375,221.73733520507812,0.9790215492248535,726.4017333984375,215.87969970703125,0.7753790616989136,731.506103515625,213.95570373535156,0.908089816570282,733.7592163085938,213.3006591796875,0.8701195120811462,711.22998046875,293.3194274902344,0.9846933484077454,428.8561096191406,244.85081481933594,0.9516918659210205,695.2596435546875,272.15283203125,0.6797465085983276,709.90234375,285.23077392578125,0.9407172799110413,704.353271484375,282.6007385253906,0.7432631254196167,702.4332885742188,288.4908447265625,0.8265276551246643,706.290283203125,291.2861328125,0.8410854935646057,715.6555786132812,291.1308898925781,0.9835295677185059,716.9844970703125,286.763671875,0.981741189956665
2,556.847412109375,253.87722778320312,0.999043345451355,503.7961730957031,259.9334411621094,0.997161865234375,594.5278930664062,234.0835723876953,0.9885552525520325,497.1832580566406,247.48944091796875,0.9814198613166809,699.7206420898438,260.3858947753906,0.46213799715042114,702.9481201171875,235.99212646484375,0.5644869804382324,650.6920776367188,242.59608459472656,0.7197475433349609,703.7763061523438,245.63497924804688,0.8614037036895752,764.1558227539062,169.1593475341797,0.8967888951301575,195.481201171875,231.34515380859375,0.9996315240859985,601.7785034179688,266.45037841796875,0.5381013751029968,588.175048828125,280.2445983886719,0.3768444359302521,599.5067749023438,285.6212463378906,0.26242488622665405,457.22064208984375,238.10072326660156,0.23673692345619202,589.0841674804688,289.40057373046875,0.6205769777297974,574.4633178710938,282.24176025390625,0.903959333896637,580.4420166015625,277.9519348144531,0.942414402961731,607.9364013671875,223.15785217285156,0.8674030303955078,606.68994140625,215.2855987548828,0.93205326795578,610.8785400390625,210.6895751953125,0.8960965871810913,606.1704711914062,208.98312377929688,0.9417563676834106,601.3123168945312,210.1493682861328,0.9783585071563721,597.65185546875,212.92311096191406,0.9719282388687134,597.531982421875,217.89259338378906,0.9789637327194214,720.1559448242188,221.95867919921875,0.961788535118103,731.6759643554688,221.45462036132812,0.9914987087249756,726.0527954101562,215.6630859375,0.9090981483459473,731.03564453125,214.17153930664062,0.9683369398117065,733.1019897460938,213.28033447265625,0.9437086582183838,711.175048828125,293.43988037109375,0.992866039276123,738.793212890625,221.66551208496094,0.9800005555152893,694.9027709960938,272.33587646484375,0.9219387769699097,709.8203125,285.685791015625,0.9892095327377319,704.412353515625,283.1735534667969,0.9508154392242432,702.4494018554688,288.8740234375,0.9714537858963013,706.4730224609375,291.57598876953125,0.9744530320167542,715.8433227539062,291.4095764160156,0.9978786706924438,717.1035766601562,287.0190124511719,0.9918861985206604
3,554.8204345703125,249.06944274902344,0.9876914024353027,502.9301452636719,259.71978759765625,0.9997909069061279,592.6593017578125,233.13189697265625,0.9995343685150146,498.8193054199219,247.42501831054688,0.9996730089187622,699.9990234375,260.2532653808594,0.9099780321121216,703.6942138671875,235.0127410888672,0.9009485244750977,648.990234375,244.05604553222656,0.9376465082168579,704.5427856445312,246.00392150878906,0.9747859835624695,765.5377807617188,169.29466247558594,0.6215503215789795,199.6557159423828,231.08169555664062,0.9992233514785767,596.4813232421875,270.1490173339844,0.982428252696991,592.346923828125,281.2008361816406,0.9936379194259644,597.6830444335938,288.34259033203125,0.9651525020599365,586.9957885742188,287.3233642578125,0.9930684566497803,592.9951171875,289.80401611328125,0.9985407590866089,580.3392333984375,283.8682861328125,0.9987521767616272,583.797607421875,278.7889099121094,0.9986755847930908,607.0313720703125,223.53775024414062,0.9976138472557068,604.7875366210938,215.78976440429688,0.9979676008224487,610.8478393554688,211.77938842773438,0.9946460723876953,604.8865356445312,209.52536010742188,0.9978011846542358,599.641357421875,210.3721160888672,0.9990695714950562,596.3850708007812,213.61093139648438,0.9989537000656128,596.2852783203125,218.0027313232422,0.9984937310218811,720.1767578125,220.47227478027344,0.9463275671005249,732.21728515625,222.15415954589844,0.9727213382720947,726.6032104492188,216.26318359375,0.789273738861084,731.5177001953125,214.7671356201172,0.8287865519523621,734.4716186523438,213.9469757080078,0.7888684272766113,711.0744018554688,293.36334228515625,0.9972639083862305,739.8003540039062,222.29209899902344,0.9187290668487549,694.7557373046875,272.64306640625,0.9936692714691162,709.8595581054688,285.6556091308594,0.9966021776199341,703.5885620117188,284.2120056152344,0.9807193279266357,701.4432373046875,289.232421875,0.9935777187347412,705.541259765625,291.743896484375,0.9887806177139282,715.5097045898438,291.5885314941406,0.9975684285163879,717.0052490234375,286.8421630859375,0.9879317283630371
4,523.2725219726562,242.1685028076172,0.5817101001739502,589.0407104492188,247.214111328125,0.9999832510948181,592.697998046875,233.77581787109375,0.9999932050704956,588.6324462890625,263.5355224609375,0.9997552633285522,700.0830078125,260.681640625,0.9974687099456787,702.5789794921875,235.80239868164062,0.9950838088989258,649.3605346679688,243.41497802734375,0.9963510036468506,704.456787109375,246.39068603515625,0.9976850152015686,765.08056640625,169.64476013183594,0.8772631287574768,202.6075897216797,230.00201416015625,0.9931363463401794,599.990478515625,271.9317626953125,0.9995877146720886,595.780029296875,282.6309509277344,0.9998675584793091,598.9182739257812,292.20928955078125,0.9998210072517395,589.8475952148438,290.52435302734375,0.9997556209564209,594.0933837890625,293.0964050292969,0.9998152852058411,584.7817993164062,287.39471435546875,0.999975323677063,587.4815673828125,280.5840759277344,0.9998603463172913,607.2828979492188,224.955322265625,0.99991774559021,603.3896484375,215.8246307373047,0.9998893141746521,609.9453735351562,211.2855987548828,0.999771237373352,603.9979858398438,209.8939971923828,0.9997771382331848,599.3765258789062,210.32960510253906,0.9999163150787354,595.4735717773438,214.2106170654297,0.9999518394470215,594.7411499023438,218.03822326660156,0.999617338180542,719.8717041015625,221.69320678710938,0.9974771738052368,732.359619140625,221.4181365966797,0.9926709532737732,727.1417236328125,215.2157745361328,0.9863924980163574,731.4683227539062,213.99073791503906,0.9725271463394165,733.7362060546875,213.39385986328125,0.944077730178833,711.1307983398438,293.9035339355469,0.9981383085250854,739.9190673828125,221.46585083007812,0.9707648754119873,694.80615234375,273.2573547363281,0.9982744455337524,710.25048828125,286.2458190917969,0.9990132451057434,704.2017822265625,283.8756103515625,0.9963738918304443,701.7841796875,289.9769287109375,0.9983847737312317,706.1763305664062,292.35809326171875,0.998042106628418,716.0391235351562,291.98974609375,0.9994044303894043,717.57958984375,287.5068054199219,0.9958833456039429
5,522.8095703125,240.4425811767578,0.999172568321228,589.461669921875,247.8119659423828,0.9999905824661255,593.7998657226562,234.8925323486328,0.9999969005584717,589.1695556640625,263.860595703125,0.9998620748519897,699.7401123046875,260.633544921875,0.9985179901123047,702.278076171875,236.97879028320312,0.9964228272438049,649.5797729492188,243.46913146972656,0.9980916976928711,704.307861328125,246.66954040527344,0.9985296726226807,765.9794921875,169.9100341796875,0.9601967334747314,733.856689453125,48.80968475341797,0.9991546869277954,600.4095458984375,271.580322265625,0.9998659491539001,595.9465942382812,281.8227233886719,0.9999194145202637,599.0671997070312,291.6412048339844,0.9998419284820557,590.1746826171875,290.2975158691406,0.9998000860214233,592.9583129882812,293.1334228515625,0.9998235702514648,585.536376953125,286.17242431640625,0.9999182224273682,588.2457275390625,279.673583984375,0.9995938539505005,607.5685424804688,225.0731201171875,0.9999613761901855,603.5579833984375,216.17611694335938,0.9999243021011353,610.3986206054688,211.1970672607422,0.9998390078544617,603.7818603515625,210.11802673339844,0.9997667074203491,599.7584838867188,210.81707763671875,0.9999457597732544,595.4934692382812,214.2914276123047,0.9999676942825317,594.9668579101562,218.5897979736328,0.9996196031570435,720.3602294921875,222.44117736816406,0.9983640909194946,732.1820678710938,221.32225036621094,0.9954714775085449,726.6431274414062,214.83493041992188,0.9939303994178772,731.0119018554688,213.78248596191406,0.9898662567138672,733.5056762695312,213.28720092773438,0.978205144405365,711.2040405273438,294.4717102050781,0.9982895255088806,739.531005859375,221.35813903808594,0.9831855297088623,694.9324951171875,273.24212646484375,0.9985955953598022,709.993408203125,286.57659912109375,0.9991525411605835,703.8569946289062,284.2572937011719,0.9972528219223022,701.5435791015625,290.32598876953125,0.9988270998001099,705.9833374023438,292.7082214355469,0.9985655546188354,715.75146484375,292.4994201660156,0.9996660947799683,717.7222290039062,288.2764587402344,0.9975742697715759
6,528.06982421875,237.76953125,0.6082044839859009,593.1298217773438,249.44500732421875,0.9999680519104004,596.6490478515625,235.2786865234375,0.9999932646751404,594.3357543945312,263.5682373046875,0.9998770356178284,699.6099853515625,261.04278564453125,0.9978616237640381,702.0648193359375,236.49610900878906,0.99609375,650.304443359375,244.27947998046875,0.9986900091171265,703.8733520507812,246.82135009765625,0.997771680355072,380.0929870605469,261.79248046875,0.9648231267929077,735.1048583984375,50.87265396118164,0.9673116207122803,605.1740112304688,271.3592224121094,0.9990654587745667,599.5245971679688,280.90875244140625,0.9997707605361938,604.1112060546875,290.9862976074219,0.9993926286697388,595.0204467773438,289.9946594238281,0.9995806217193604,598.24169921875,291.12640380859375,0.9998888969421387,590.6665649414062,284.00946044921875,0.9999768733978271,593.4495239257812,278.3876037597656,0.999803900718689,609.0740356445312,226.11705017089844,0.9999860525131226,605.2181396484375,216.3577423095703,0.9998881816864014,612.4317016601562,211.1068878173828,0.9998587965965271,604.9639282226562,209.69651794433594,0.9997804164886475,601.0872192382812,210.6271514892578,0.9999144673347473,597.1036376953125,214.2588653564453,0.9999707937240601,596.7423095703125,218.65078735351562,0.9995485544204712,719.60302734375,221.46180725097656,0.9973052740097046,731.9902954101562,221.5113067626953,0.994678258895874,726.6687622070312,215.2560272216797,0.9856622815132141,730.8856811523438,214.0194091796875,0.9750447273254395,733.0909423828125,213.37548828125,0.957676112651825,710.622314453125,294.2549133300781,0.9980829954147339,739.458740234375,221.23422241210938,0.9607319831848145,694.336181640625,273.6604309082031,0.9988388419151306,709.4798583984375,286.7832946777344,0.9991958737373352,703.5685424804688,284.1546936035156,0.996387779712677,701.4022216796875,289.9530029296875,0.9990590810775757,705.769775390625,292.67645263671875,0.9987484216690063,715.4205932617188,292.3997497558594,0.9995976686477661,717.1566162109375,288.26141357421875,0.9972949624061584
7,538.5897216796875,238.58741760253906,0.0023107528686523438,598.5370483398438,247.5856475830078,0.9998475313186646,599.7568969726562,235.53604125976562,0.9998174905776978,517.4413452148438,247.439453125,0.9974030256271362,699.4501953125,260.5047607421875,0.9985038638114929,701.9609375,235.3681182861328,0.9960160255432129,652.048095703125,244.84910583496094,0.9989544153213501,703.8909301757812,246.37374877929688,0.9981057643890381,765.7564086914062,169.80088806152344,0.8547985553741455,219.1794891357422,227.5809783935547,0.9970732927322388,609.5950927734375,270.52593994140625,0.9981200695037842,605.3944702148438,279.7984619140625,0.9990067481994629,608.6526489257812,288.9669494628906,0.9961979985237122,600.61279296875,287.39569091796875,0.9990376830101013,605.4410400390625,289.2389221191406,0.9997883439064026,598.24267578125,281.5381774902344,0.9999517202377319,600.4198608398438,277.5242614746094,0.9986153841018677,612.2636108398438,226.68614196777344,0.9999586939811707,607.453125,216.78062438964844,0.9997481107711792,612.9801635742188,212.3115692138672,0.9994258880615234,607.460205078125,210.98446655273438,0.9997905492782593,604.3248901367188,211.23699951171875,0.9996563196182251,600.4232788085938,215.68630981445312,0.9995752573013306,600.48095703125,219.73069763183594,0.9935874938964844,719.9478149414062,221.32138061523438,0.9950582981109619,732.0638427734375,220.0862579345703,0.9886909127235413,726.1932983398438,214.539794921875,0.983850359916687,730.4962768554688,212.70298767089844,0.9773695468902588,732.9998779296875,211.64190673828125,0.9628554582595825,711.0271606445312,293.763671875,0.9977772235870361,739.1359252929688,219.2081298828125,0.9510940313339233,694.66162109375,273.1490173339844,0.9985963106155396,709.3155517578125,286.0703125,0.998947024345398,703.4994506835938,283.4685974121094,0.9942529201507568,701.6017456054688,289.2184753417969,0.9984123706817627,705.8216552734375,292.0136413574219,0.9965870976448059,715.6490478515625,291.79779052734375,0.998733639717102,717.3914184570312,287.6388854980469,0.9938595294952393
